,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
865,1.116299455137117,3.3649815868125463,24.717260491528087,103.78622670576938,0.5472223003480321,8.8136309729942,1.1257922559053481,1.3688793113759212,0.4473139911072437,1.3977551049291632,46.04270230638328,3.2292456310278808,1.1127147258042425,0.6310023881300815,8.179202607632202,2.513032123442314,2.798051798305315,1.392233324782958,3.074755624886639,1.2210081317747052,0.6271195388584996,0.852241168533322,0.05224914844050943,1.3654150919490542,12.107914399835657,0.764806146287504,0.11184740957517603,13.93721234567376,0.10884754451142381,457.77340303558077,8.362951915634863,0.5145790107970907,1.0528033593020791,461.5942529629966,1.6136621233038224,0.7102054179149078,7.687420411489768,0.15225500003311554,6.201052354753283,1.4372827469948366,1.2435158473019199,7.973120740579171,0.32164398538253103,1.2105712822181307,0.42526556398212323,5.348237636861402,1.1160290656424685,4.167194675703979,1.0061194199332315,0.23520856414904756,1.9151692264246494,0.35834750680650274,6.608807665655132,90.24666042934298,0.4902730669735269,1.8882273492491617,0.4113805891317739,1.1958636671400658,0.6842498850788328,2.0817404803432686,0.1122230950441292,57.731382736981395,2.116825483865256,0.41786474401390183,1.828112022192973,0.8630655169684127,1.8452401717855487,1.3931033050418933,0.16413058962385352,0.9254891355015049,0.3733999672689805,11.109123742838449,0.0424222756763315,1.2406901273127549,2.5877653306831094,0.43689623596528904,2.0,10.593177287865586,1.039553316400852,0.8725061443765463,1.3837564482103062,0.18780370255567558,0.9171672447802663,5.94779455359596,13.751326425029777,0.7706901412368481,0.5480133232623445,6.074709236650767,2.6040695901916773,1265.8573701303571,1.008346596595781,0.8216308607765996,0.4510576641211923,2.1247661999736005,1.4182786185808007,1.417605276754324,648.0228768992259,1.0739001452382955,2.26046337773067,4.923193657716528,43.22398834263171,2.015926622224038,6.083145667503016,0.27203722283537063
866,0.35585646967160045,1.6224890547298383,21.929509841477255,95.842160320094,0.8382098638983906,7.055115987375563,0.01421033971348784,1.1694805884283213,0.5302183542764993,1.655460179069965,60.64938405349997,4.225597367522102,4.459309334749288,0.8932401045612414,4.919371810157938,1.1239123451554036,6.736894361003641,0.7203222736153525,0.05641532782536984,1.505730480528399,0.9534306519301632,0.19349449313790013,0.6619553751861531,0.9364515038065666,5.908637461701973,0.5952553412014991,6.824915957989065,5.470296646513349,1.327979901265211,457.5247650643742,0.25311818744828996,1.7879502020573552,2.7492605232212726,461.3245730442011,2.029202210943218,0.27229082837227025,5.36475460707037,1.7660981940413483,9.464238725831763,1.283389722847741,2.017383608528428,5.643748766963925,0.04295726643940956,2.57905309892048,0.08095487270097701,0.35038541804627377,0.583251833312481,8.159012488909571,5.736029837462891,0.3389569534774637,5.578848403476188,4.432337875550937,4.189805394708623,94.4718255581763,0.5614355638400816,0.46405559625315584,0.8356302668804212,0.1665368226962713,0.23875836220907587,2.1507479262723375,0.261588077897152,49.53219089028101,1.105636324006821,0.2801694769627159,0.9823128126488443,0.3043456419508517,0.44810463158552294,1.255762447956171,2.712472475736159,0.9578747990573686,0.2612581810496266,8.818549565403842,4.415694387830436,5.9720154825847445,1.6494043760861359,1.5587722564864253,2.0,12.440413287156675,0.7706567666099371,0.8850208620459252,0.8880349363854521,0.7491195487293831,0.6702037965527419,10.884334948524847,11.972572670400051,0.8393461944558283,0.49821948161680796,3.266767206689277,0.1543941693688491,1245.905867821939,1.00830514164472,0.981633550463167,1.0900201279340083,0.2347834371913265,1.2590687357364394,0.5477845835655388,684.3400865435013,2.1434387736552782,0.952792498711672,10.954727416864444,44.458301022367124,1.4008649447200865,4.0014765283525655,1.8767937479223216
867,0.44328343070984655,0.4782126491529439,18.327124788374533,86.41157444099571,1.1046045683584005,4.10648235239867,0.6778613888168517,1.7909173443210513,0.6015057115630853,1.3240132727009244,73.38105364836252,0.3967630271615382,6.156231400183315,0.5679182343223199,0.7192979581074173,2.4178275354726937,3.3498598520817016,0.38112419900011973,2.7917297795423393,0.3170304714184067,0.08654593363444218,0.5721816909852586,0.08253759205191358,0.07168971101207966,1.0619294365607006,0.44703433865742337,10.050179606972156,4.268462847274418,2.0441780877717584,458.5507260632657,8.723677029426828,1.181235946220476,0.5749018406281219,462.2872322121325,0.5171627410136839,0.8346791095923782,1.6206698839575844,0.6724371362928618,10.049345270582531,1.223413934480904,2.754719074000989,0.7335184284506098,0.11761289438618316,0.9438316985980837,0.1723539975725661,4.557958230726569,0.11498514941051852,8.703089442320957,7.916209567234301,0.04909578340476628,11.096478975847413,5.755326811194087,2.0210976791696367,98.41045381534619,1.0748331700773335,0.49868788759058535,0.6178184878451656,1.303219355410064,0.3629506545129413,3.6609790489088776,0.7813605959855889,41.48204253596514,0.40603216807568643,0.2917876450242858,1.7309206604291525,0.4782762645114911,0.7713777596865057,0.7104402797893308,1.6479899477272155,0.059143238683982524,0.06202229978188001,2.317613954444576,8.242000033901599,5.465696442539004,3.256832431905344,0.7617533836087271,2.0,9.692566523114948,0.1936744315468728,1.0897372782585775,0.48765009000601367,0.12400654635238828,0.9166574753697856,16.34968257821699,8.024149498704062,0.2054241747583987,0.17000605449901096,2.80339394357738,1.6059691902904252,1226.94600278701,1.0081485121197937,0.2725690608286149,1.2782682341047527,2.3856726071604872,0.045596706863515024,1.3062066741319966,719.9243794169863,0.02816793460280209,1.2650023247163809,13.037562917740988,44.70997287313709,1.8677534625796137,1.1599995550663114,0.7941117099914429
868,0.5545677491172889,0.2668331184201386,14.152678884592541,77.35292278461847,0.7858765953562985,0.5616464353804969,0.38977081918489054,0.10234817570752947,0.28979423122707004,1.0622891024524614,82.47133476805286,2.829092638221203,6.481415449871582,0.6626537401745991,2.6468736598069187,0.16534911529872792,0.889287721039083,0.8168846376100567,2.9357609381393854,0.9971611202820054,1.2602855807831943,0.9026429215836713,0.6341649940213543,1.3415098560186407,7.568792954272986,0.3936719561178532,12.475968890274114,11.311726824350384,0.11262549300308011,458.2365016126428,12.039176192432947,0.9566391721847809,2.2859974824930616,462.04165196167537,2.1773104425401293,0.19218806265825794,1.7570511001664164,1.8857163241908363,10.023619268040537,1.528299154636879,3.441690168917884,5.50156163376462,0.5602586744537517,2.759560606888381,0.7173918111221367,6.277797239013944,0.513950962696093,9.07979660318859,6.102887607518056,0.30232402841625117,10.049613704419663,4.371208226974147,1.3570846475416571,100.66814987641298,0.5081660063543971,0.5378708614509673,0.7829790452804524,1.046678188002777,0.7710576514112706,3.4229011152954483,0.23709012409867558,34.38019148818933,1.330683077173481,0.09623418971329656,2.0992102835938096,0.09123173416327202,1.2332801024908469,1.1835462600284627,1.746196826886583,0.8156432556431739,0.5212964229395993,3.513910853915987,8.267806790395419,2.6274021461233725,1.1924347347150297,1.3516023740983516,2.0,3.284085671812741,1.0310593069754281,1.6394359473170002,0.8164341852188954,0.7656317454265777,0.14256011058390694,20.204931860963633,3.9909375856594846,0.14273863645595242,0.5114371710842116,6.361342414290115,0.4155135367103657,1209.7100887970057,1.0083039005745753,0.3324652068955738,0.6889895937752328,1.1523299348393108,1.3766907868104674,1.2685615674394985,747.8150687253251,2.649159881780353,0.5145823133375864,9.788555489002988,44.10623887984513,1.4262342798801964,5.676882171490055,2.4434177766325336
869,0.4425700555156382,0.8534765510791764,8.712848936055376,63.74969264119149,0.09984485688562916,6.136653681473082,0.4017628766458774,2.115111673211724,0.1893316361309303,1.0397859242845051,94.11014885577566,3.4615584029002937,5.03208582030876,0.14213712938173884,6.791525412589594,2.506717353330808,5.3888003222593674,0.11990800939769453,0.26647357429888674,0.9397575054192963,0.9210367642832941,0.033751706614060684,0.10772521515739086,1.2717029281328138,12.588060954884746,0.08624785754591047,13.296267027880617,20.43846482815581,1.1363365617947998,458.91696513531355,11.112617379527395,1.1174183181544923,1.393760860152004,462.7671584017465,0.30184998455962797,0.7560699674124431,5.190240476256285,1.587425276319751,8.38868453687339,0.8168706250417005,3.372088230850618,8.098166339209282,0.3126616953745973,0.7905799171974633,0.478111655553624,1.5950613724055243,0.16849763530030515,6.482335090796427,1.4365495227093839,0.2860216679828227,3.1365021714933516,1.9541049947917837,5.190091849513115,104.65575774236426,0.45946192257512486,0.24387553914194104,0.8647523914502608,1.362064509875872,0.4369054760629476,1.7395831018499972,0.13433784112632985,25.232067347020916,0.16675682475740694,0.04829982596154636,1.382176780653486,0.2747141611675219,0.7329139261920958,0.9684376506588461,3.0932732191939474,1.032685132901582,0.2317958636234323,10.315267145966557,6.242733897330027,3.820145570531743,1.9990795283930858,1.0442434159848526,2.0,6.55624493585413,1.048256097823149,1.4972867589766203,0.3223044078106341,0.5310130325827616,0.6602387117546566,23.974259936296633,1.4589283925641534,0.5502835822072107,0.8370281456061721,4.521210531840293,2.0993952689647273,1186.3007438479415,1.0083897383599616,0.1367879052821359,1.2082737534311794,2.073719352149929,0.2706239219318429,1.1004017272245836,786.0867214397496,2.159277880842753,0.43952778088886424,2.162851735487027,40.477343103940335,2.096575057408124,5.386383183796922,0.5974027600798669
870,0.043373889190724046,0.947619876866312,1.6744710272519723,46.98299197574217,0.3263330366664208,7.70977396182114,0.424709935138484,0.5352294524219652,0.3537039023785269,1.7988449161878899,103.25754167659017,0.20419448004230467,1.2899484141589725,0.6570733005840421,8.800353055766909,0.4971484167215425,4.72655132795289,0.8614045660548113,2.985252084938207,1.400082599572411,0.5678214012030953,0.23637155102693042,0.47704424559476166,1.2169416791903118,10.751435520324994,0.8764572749395281,9.639671049334366,28.683004777060972,0.6166806919600087,458.65703946218565,3.032452379643671,1.8177796535209227,1.923726593681477,462.38181816047415,2.4636232082997775,0.18028152526976537,8.517561460424162,0.1050335055916154,5.210933743809729,1.2769157197208736,2.456875410457318,4.03497222305392,0.08777901076927241,2.027119245937305,0.2778753990361835,4.761969343385985,0.5771260791811024,1.0985611229453138,5.878779500742572,0.32383832115198175,4.374188176949561,5.640716613362665,5.948804663731243,105.50980139559896,0.23610316593312852,1.0519852185553455,0.26212988965425676,0.839551261571527,0.5110451082376407,4.589229436804585,0.3045988349898412,14.210299699038037,0.8515375325333316,0.33257180846296386,1.1710528668134277,0.33429602947510895,1.5783257685984227,1.743956125626244,0.2795433275162411,0.2338517493169534,0.7207390486075695,8.336255823261798,1.5108568802375741,6.681481317242327,1.7037029174264058,0.7416193143828131,2.0,11.795975693306115,0.02718276230445138,0.46419025978907524,0.2075786223532532,0.5624597207734783,1.0283283047838276,25.203285148434446,8.36458831791312,0.07051554953690164,0.25637816873929475,0.32722109953609224,1.7219637069594147,1159.0411559863992,1.008121054247104,0.28834927108548225,0.5661446864004891,0.7389829901738685,0.06405425661037434,1.2392598028922057,824.1468543993035,2.287797139087905,1.7747822612215942,5.706614522658236,34.43691016346237,0.14240327292443988,2.4058581171819946,1.586385710364927
871,0.53529518084247,1.8026560596775398,5.203459112775946,31.94125211982088,0.5050129560126622,7.1315074831373675,0.3966169042089147,1.4408307619861125,0.461697047840822,1.522449924923609,109.0136066722759,3.9423033158695757,2.6537726425510217,1.0245056180250318,8.492618295830107,2.8660081359752274,0.9483093063292783,1.0042521576314765,0.4213614311131322,0.6771104871298521,0.8589295006375471,0.1093829382899596,0.4039838531566371,2.5760842572065465,4.681874122864183,1.1884286512588536,6.3663828528236115,34.757170843673485,1.0619154151208132,458.28610635100875,5.567508545536248,0.3190252497188799,2.6993128970277636,462.19692018291437,1.063249484473917,0.30544350165686396,9.859027397918801,1.6903071582525926,1.2307726336438711,0.23769532279709132,3.037719591956644,2.6170898006641794,0.15979480096058918,0.44799640243032307,0.4620446561608409,5.865657913091567,0.39427267391581644,3.165259761275084,6.955683976759284,0.1115429065449689,10.236820285528092,4.9234156864577665,5.944123521829596,106.9062182138705,0.72296667687508,1.0407324610850335,0.5007655682286514,1.0749378158532301,0.14816704797911218,2.8024366998564427,0.3439702118965684,5.522144858720836,1.303512418689396,0.2423102487975517,1.6319227788295287,1.314179792134079,0.82774663414753,0.18562319424299567,2.7188928581885827,0.4208725801739641,0.46708299358027716,2.810438065892378,4.396179191711234,2.7521759302218025,1.6621805007000716,0.5861875247180415,2.0,11.36374797505244,0.30187336320988756,1.8073256470978318,0.2999722535919318,0.42205455038244466,0.9005933312493279,25.530455045860542,11.368309097361587,0.5109149198249217,0.5450905351797588,5.740543087609673,1.100143299627412,1135.3499106330473,1.0085335640284725,0.6489555504050797,1.5570921045536301,1.77355908722244,0.6441772629911622,1.4912043878436123,857.4769670791012,1.973444352780708,0.7438172304547858,12.162852946850386,29.09622595081558,2.466048955453938,3.428115827639278,0.78795000664525
872,0.8043595248911113,3.5572194960215633,12.142472609260512,12.805595305241752,0.6447056121742563,2.74378387780499,0.13000881438971224,0.25338848932829905,0.21796021579454816,1.992969514275107,113.35212601324936,3.8822457550797447,6.163157564630538,0.45165226744475717,6.287541999776764,1.3370220003267814,6.250703742338754,0.19903247263643786,2.3827560278832296,1.3191002092776742,0.9890977168403261,0.6102111579175087,0.7107620483652717,0.9345046269842541,5.55260579643895,0.6456613016643931,0.3609052447983292,41.114155150686024,1.7096407630244927,458.5349065748627,12.239423515975004,2.1943982459831677,0.5310194632519925,462.3560315875729,1.4418833193350558,0.34967862228225144,9.308221756059574,1.6404725568390617,2.5766452612694923,1.9305961822193694,1.8023652129661445,7.100896808597323,0.40251153943218854,2.254842227875686,0.036085446404914956,0.6890869701924374,0.6172025779279977,7.13016320087983,1.8727584858577477,0.01741716325420839,7.7492929910999955,0.5220249432386175,3.411255136803692,106.58124217728036,0.45467903318040115,0.050693689972614475,1.1756460431933409,0.7608995277311259,0.049708436033359504,2.921285032340266,0.0012630762281915509,5.973491960110603,0.8136855827869465,0.4800395762280907,0.5990844619354907,0.5852971841475614,1.4546235012239512,1.7276741953435961,0.6963315531866611,0.6933752649096458,0.19413109889103453,6.74543208693842,8.33018695328909,3.955595407335488,2.514274285249624,0.662360140227495,2.0,2.5124606521027717,0.12330605579391785,0.26071440486797137,0.20419076197833874,0.06328894241166694,0.09240173332958923,21.435886486326698,12.71753091710882,0.3241848962988314,0.5609408977951484,4.963070738296318,2.459441495348215,1105.2531406496864,1.0083333350589445,0.21499911727208332,1.3283176773453866,0.6007151910888389,1.1932899046602934,0.06283896684489798,894.7333185947631,1.4095069480842644,1.002706342873641,11.37930495865043,19.714022944858947,1.920027831051008,5.659662752454314,1.3674250419441087
873,0.026474419596356658,2.426921479946128,18.392273192064486,9.639667559348755,0.4919116398061245,2.889530756842795,0.33943276295296076,1.324732399103833,0.03211173847996207,0.3566851288163817,112.82399821200391,2.9791410955110953,5.54319965194896,0.7433033395071407,1.4096412863331729,1.468778819996072,2.0234348381745306,0.3936468285135324,0.5196731489266398,1.3437793627823091,0.00040956503889974516,0.07747727261627574,0.1214584816112465,2.141536048800091,11.677146865260443,1.0820672557938806,7.934703788813358,44.86564730047817,0.8205824560436783,457.6495026768578,9.206133360151028,0.0979925248946456,1.2679995510870081,461.436505899827,2.13302364347403,0.6079524509927103,7.295123420472214,1.2818985797607754,7.907985202830156,0.08485634593221114,0.5009107259965471,5.18931475881704,0.39216750398575506,2.131778158017257,0.03247642395042316,6.103305157467735,0.12741653364238648,8.631405851037762,5.6751028400717844,0.018824294059299973,1.4353377122415591,6.333179610645539,1.1491619056959026,105.18943679333091,0.007211419870719382,0.18598218316836146,1.0040351442680127,0.9378465397694719,0.5222178181893593,3.618878072501238,0.42616220395174764,17.75583215522734,0.5327640318328681,0.038573703205447174,2.2899892208046073,0.3974896733130455,1.4873626198451393,1.497410339333959,2.693246218863136,1.072741817405805,0.5197139281524485,10.824947465093846,7.509788564804957,5.933023491041691,1.9061753072688403,1.131604194429495,2.0,8.244179078648969,0.6706834812547711,0.4628647980382495,0.48973667097118323,0.5462438686117137,0.04760958996067277,16.047242751472787,9.967002976558977,0.6099723660881065,0.220620135590905,3.042407043677121,2.152619796894558,1067.4078091443894,1.008274898586841,0.3543971731162685,1.1805559205100242,2.239192776178792,0.7187457616529254,0.8628501030202731,938.3393840515937,1.9777849145259998,1.4461055916022967,3.634743246037392,7.130650108342873,0.3090670949202785,1.7950310816698565,0.22395621081434383
874,0.6748485464889304,2.4326425128070093,22.786755682315107,30.216831697178854,0.38214996230918463,7.54948344939626,0.4807802955603613,0.25379962090598773,0.22895022651062646,1.516073145661136,109.28233095971547,4.61261965560082,3.7106844081460975,0.6013939999007906,5.2505660133325085,1.6811483577324866,4.760911565540418,1.6235556001614408,2.58086734960594,0.5775789887693288,0.7047202604875689,0.654299133087548,0.5006890489986109,1.203154468464964,10.245928861896417,0.36383275648608615,11.925518330439681,44.82470929466629,0.8944139957341024,457.7161035971035,0.38574876322951646,2.272776886574415,2.0596849024271897,461.48722343603146,2.155699235650375,0.1905264188939082,2.097894496482975,0.40437723243517754,10.204805419144162,1.3253602068442576,0.011363594939480026,2.3412203112926226,0.05851940397182087,0.5431307779322752,0.30924356749928883,4.465173425572576,0.28539769184458974,6.126648505353403,6.4765375589559655,0.25876290149358283,8.933466351694593,4.13484264692919,3.7200392212601634,102.7707732312011,0.25239863092968484,0.362088943413041,1.2278947880295747,0.21243984896319973,1.56154060665963,0.6671672514844715,0.9035098569828719,29.447321715498536,0.5927896159964314,0.3168325005977346,0.9414354649085825,0.6520525243777731,1.4796371850449312,0.17798805658920047,0.1424888823910646,0.721207025122764,0.18518023020376972,4.7224215160314795,3.7316707204480553,0.1635607788490565,1.2383537269474774,1.2006206784942757,2.0,11.924615212252139,0.09943862207446585,2.335616748636916,0.9243845862228,0.5397721544236571,0.4687328076192041,9.459309670100074,4.069822314437735,0.3173232730757327,0.5644638907917394,6.565465102558996,0.8440838955561085,1031.3884788093042,1.0082389931428923,0.5347299371349137,0.6864985216544386,0.43046329280933576,1.0050334410229276,1.6129817764071592,977.3454414046744,2.350506613258887,1.9592163418616761,5.94426976801223,3.9750719006142874,1.4771314684193417,4.3914226514469545,1.5234793778088043
875,0.7466329567544574,2.4945844542062665,25.54479661442158,55.70864529591575,0.40751943084251474,6.252646753292776,0.47496189694096946,1.2910358960404664,0.5348540167662748,1.483608483690646,99.0318907007975,2.0799947403836256,2.261368083118083,0.32083764952015326,9.403165398348706,1.517247199570641,2.8335478812056634,1.252921839253402,1.3345887366274272,0.23201518454584902,0.7783170270532609,0.28803089207298793,0.7385478155514065,2.2470650063395627,1.5974889213648282,0.4982502769210262,12.16563618314545,41.06300108506415,1.7358540200197476,458.27634265468834,11.395242834244971,0.3054459228194928,1.6190022158453903,462.1151353038174,1.257348165054099,0.305600607818171,3.3531695075298726,0.4155954009080318,9.378446959959106,1.3045531006924171,1.652955053006968,6.957282349716061,0.27207868962178505,1.0391923294406389,0.029201704312422194,5.5247583720956115,0.7913418070893847,0.4606585440079436,1.8259894459383599,0.2901398924938121,6.037388321886272,4.715178198895451,6.493080973622519,98.3817690868645,0.6648754752908264,0.37517703402843994,1.0975487880894992,0.07841290591734645,0.16168021883328088,4.166762886574783,0.4990990525255441,44.038549278709425,0.7670595130576396,0.1986656820848518,0.3317490661952406,0.11519952082029805,0.10910796503373973,0.5557449212133091,2.081961592099627,0.39434950150350545,0.35599626013735275,7.69976378078389,4.720201353832598,6.5553285653731255,2.6926387084828116,0.8812200669040324,2.0,2.6368548745688023,0.757935553289828,1.5510722323309298,0.3370960295404757,0.44574380746269204,0.06721891825115245,2.0703086933797143,4.542760878775422,0.31404181294854894,0.22440486448274521,0.03622228402739158,0.2608063424589583,983.5663296152096,1.0083765891708305,0.25391387721471825,0.4171227130412516,0.21858721464595005,0.6543226547520153,1.019808991392668,1026.536996237865,0.10638057699486855,1.6450727567329162,11.044288910814176,18.777655843089516,0.9984003433550523,4.214796617316107,1.4190809252620356
876,0.11168670709782114,1.6164015739924729,22.502426273190718,77.98343903523232,0.20486399649228204,0.24317887442838315,0.7002810169941096,1.2019470294556136,0.2487243328998474,2.0017106791713557,82.61662605571956,2.9031891094986744,5.346649573177452,0.43034840191865165,5.8245413218794475,1.0077681639071834,5.95346144312148,0.5627387548324196,1.0356827011913632,1.4580335986349189,0.38885494494968575,0.20730113483870405,0.47654856409405966,1.2046012077321313,10.823722579404127,0.2864568181973217,5.323808480162232,32.37678238645169,0.5250543807967968,458.11764798851107,7.188295835021703,1.761593089920314,1.6405298414806102,461.8934852096999,1.2582167117213985,0.11237810114766766,8.569903643359483,0.009252671704403137,4.811377876180018,0.3599279611498307,1.780382046581836,0.5054909725738459,0.785806453447405,1.7001099948373568,0.5156799819745546,1.7511541067229266,0.427525824575989,5.797025011054927,8.069804790567272,0.425402373085376,6.2708891623527965,4.486803051304058,2.222282669102804,90.26146696768583,0.573698306933462,0.5232036817076098,1.0492780523028975,0.7958820255313108,0.49739555255755263,3.69877515729444,0.5466708723141398,57.95915769498882,0.7373209804721368,0.07993860085898774,0.5683794116017585,0.4039250484934791,1.2374500979397225,0.5512771645874078,1.9205792882590054,0.2628482967254495,0.062064309837452925,8.363630546968562,7.731126756019281,1.1499427647135594,1.4201333325466718,0.5202811907539755,2.0,9.818101063158858,0.5498723011947013,0.9933147198050883,0.4523956424939115,0.49942991338356535,0.14408065157918148,12.2168477150487,11.111382191239827,0.06000796455639801,0.7917274059749879,6.377869346165975,0.2880108857254584,931.78398847063,1.0082420689047185,0.5756118873270402,0.8298479856228025,0.7134400242882484,0.7337322022356805,0.9168486104646505,1073.1639454240958,1.8110169617988938,1.39205731817519,3.199205157452943,31.187479664062963,1.0050708206188235,4.821500456705801,1.1409598535060477
877,0.10986383657768473,1.2303510794599655,17.561402236515654,94.47297785224936,0.44503112146345014,6.198308023520832,0.5024053947556162,0.7638628284428762,0.12509874465548165,1.4462268223325643,64.04199649576927,4.155006294189178,5.3113456821640845,0.04651497840160257,0.5308091091997291,1.031130143188504,1.6673472831602045,0.8543383337885233,2.462600151296987,1.4673072771588829,0.5330381082898765,0.4478412288642948,0.5461579924329172,1.9455790725397364,8.716646549180222,0.6144582677006465,1.921424525258606,21.594711718253397,1.3967807592468153,457.9815454550438,6.349281132969647,0.9811092270264862,2.306274052206291,461.7805195467915,0.6335900083915119,0.007654494721579752,9.641948875792245,0.983936858345305,0.9983059103695651,1.205441437295138,3.101022895434074,7.502136738958792,0.06972984979558539,2.13697991466167,0.5065250668391372,5.710691262485397,0.522764252334806,7.749843176360791,1.5499682555704866,0.04914529745838081,10.576579764243098,3.7096731684121327,2.6897323109360034,82.27599910335762,0.21060355601222547,0.032419127736699194,0.5617221978292806,0.7097848405244637,0.4458432318540648,2.462373895925685,0.2975213935301859,68.90485162817664,0.5448006552210705,0.004245395823200049,1.4781693029412635,0.13513620755474776,0.7723004671375132,0.8030640108694741,0.831166280139537,0.3257455005530834,0.0016414418843595513,3.3732104270958443,4.25362834782821,6.220360269446682,0.7989364109330539,0.5771757371928006,2.0,10.789792092815429,0.6631032457178632,0.9178582549843322,0.15120296448117188,0.15520104415255265,0.3455462092369308,20.482146786285774,11.793730922790783,0.38873191082699066,0.3492568949969139,0.492538620609844,0.0701150835576434,883.1678453230531,1.0082950374953932,0.3798827568212637,1.41050029823365,1.8882880329401526,0.6316984137800947,0.6047138779522898,1113.3858104494961,2.728644169611603,1.1794705579546476,8.202972796556432,39.34492343802063,1.7803135953500497,5.0910166423822405,0.144234209382891
878,0.08815358362656456,1.5044251712545413,6.795064893679217,105.31968333333108,0.5439462755766966,7.138283912705656,0.804432166589879,1.3999025445472606,0.3981143789303552,0.6649142668127019,41.58633695797137,2.002756676587822,1.2755106651627763,0.22057844718250963,5.872890012921958,2.036745857420329,5.75148493569832,1.1805468779418893,0.6780492895800556,0.6387482443994301,1.3452618058515537,0.6346066037749599,0.15339381748209746,0.7371150170924858,2.2027350098239897,0.10455219787668679,10.225950552751556,7.8285237921407465,0.4573926776197025,458.00816177756604,11.725107258312633,1.7104184759559358,1.3142491054668606,461.89031211328887,1.100984903775331,0.061637690644841925,9.567043953379496,1.1570888186955264,3.8813368802541555,1.0401773433545118,1.0365405949397317,4.085202941089131,0.1040085909129731,0.29858973769262576,0.25142100885007324,2.6991892656324996,0.6863814726713571,7.350446138874556,5.599380959969448,0.3743051584085606,1.9399021524201545,6.1868849944216855,6.458512492676359,71.678444413325,0.9617587157791192,0.572864802495284,0.8287710264916646,0.41406130447544,0.025088805549578375,2.8659750279774467,0.05994398951407698,78.82325656282175,0.6848498265983056,0.5224807487467582,1.1728639591782162,0.379523479866255,1.4182653645440808,1.317116463804804,2.5624014857134645,0.21212085780953416,0.4730321843296963,10.159633750771174,2.5825347380951422,1.888001529671399,2.182228983245623,1.4937967504016854,2.0,0.5859540504677083,0.011753356991584418,0.4318384769848661,0.41423845739103626,0.14731533243203465,0.5437995319977214,23.72538777339004,9.766583057111758,0.027734522783731563,0.5045264526216058,6.080313748273383,1.8051572441413508,837.5314622377607,1.0084761597274945,0.666365249640644,0.3855525946739804,0.8062087855884397,0.9735577492359988,1.1928148728485155,1148.5369257737532,0.7317647330892647,0.8879965100681932,11.838912976619445,43.891460451829744,1.6315805212369887,1.8814456262215495,1.4607469581428387
879,0.026071501654094664,2.239759229866655,2.6955945260387937,112.21864461600029,0.37508391041576283,1.330737303304741,0.7325594585939141,1.1186098795647768,0.42150765036682536,1.0434567836840332,16.899329425447057,4.308487554759459,3.705281006016387,0.18295335736031504,9.305691041699262,2.2205396952753818,3.3071961197840656,1.262167013185929,2.5445903271044363,0.11872224837208845,0.2933009180161451,1.2391868781848159,0.865481218360209,2.2871588105997414,10.244850444704277,0.7892670319323991,13.703469679671304,5.698919725376861,1.232032825366249,458.01980229072024,5.53345407787183,1.828686268248921,1.0261459655028162,461.8023983819652,1.4559692395895216,0.030004145212334077,5.7726755244318575,2.038651310249086,9.066809873357414,0.6263722920569754,0.6753800140895905,3.8682813851822075,0.0056070747838417034,1.7606786158618681,0.31578154739796105,6.039393285614732,0.031192261886335615,1.0363560015726958,5.650797298469266,0.10106712177321242,7.800071647127574,0.03714021593700423,4.7629812490566525,60.86048729528481,0.8518782442476649,0.03206046796670936,0.7371420721686506,0.638242536019522,0.36988970946241406,3.1451812902384413,0.4723529783803597,87.2098231040583,0.4548731967664579,0.3308539078486783,1.209460418848355,0.6558915626976041,1.3115245222287994,1.808272203018326,1.9860268523547941,0.20731851623330844,0.01829183357657982,5.2318136811241995,7.438090242767078,7.008875585718382,1.6495592114011837,0.1028741190442597,2.0,9.604851717116635,0.38859509892631916,0.8565627176950534,0.46867656159327,0.019798821395433208,0.08631157706900305,24.336570439260004,1.232180229852311,0.15984966213477492,0.8141247291284235,2.535589785748332,2.3463534859723665,784.8074190719693,1.0082585863587705,0.7110416358345302,0.41875317417011537,1.0461368813464382,1.030209683117695,1.859423954660968,1185.1373023652718,2.191703021213147,0.9906372926565128,4.683543297497824,43.39034291260418,0.9197730171830117,6.9990234084994825,1.5417317991020791
