,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
794,5.960172077592553,1.6149016428227925,8.683634796244476,0.24983805124359293,0.758895705077129,447.4394795976191,1.0089779096108997,11.214353656844175,0.2479046263688513,2.497173812794748,1.3268518613529636,0.8194389331277189,37.57013728787334,1.2287680477731617,1.004513953479257,1.1697516885562145,1.6641536506887524,6.0939664120454555,2.1539838533424867,1.3901944516105607,13.0,0.3970240775057454,14.376618639478822,1.8565081407487947,1.5889424956214497,3.058042088814905,1.187686722308218,0.7165826550510763,6.645263005312785,0.639850236766083,3.360864539253123,0.9665912720512333,0.1280492590226697,0.2922360819937768,0.14419484605802158,112.44854642367538,451.33025249547075,0.10699140143691022,2.2736365124179647,82.5596347162699,1.1835413430134558,5.5145821119298475,0.014357472212907396,0.8578140644657184,1.5120435429594046,0.4526238318706799,0.0006295383864003412,2.496796756894832,5.7791761511235125,1.0086956405843994,6.442559151101858,1.2042997609866037,3.664815944721837,2.3858758687566564,29.039352682576393,1.16256939284971,0.2403620767809116,0.05980902381096964,19.575957604856697,9.378585643522513,0.36517435934324893,20.818029094823324,0.4557437025443968,1.7331556299300663,1.492449489722847,3.006580313650156,1.4302974685844436,1.1735892789950177,0.33872154753177397,0.5577295302470066,1.516007535023391,2.0041470207704375,7.276805670406497,1.7736714896074304,1.018144171370273,9.10253659041813,9.898905764070967,2.9682688146741194,1.1676157527629065,0.43281289055032346,1.5811495426494624,0.019635411978605077,3.331614108332621,6.196568133502428,0.7709912513881148,1.2863217736393917,2.5069188568883076,1.3568969313164798,1.1653042149954038,6.667214174750551,2.32557128361681,1.2287728329493075,1.8483686616667359,72.28555880341113,562.7453498619271,0.8259766886823319,0.7739282539524366,1.403947122458363,0.42635607284046695,0.6552981007661182,3.2584064948837055,1288.9004046331795,2.34742714572515,5.1735681485680445
795,6.693961158683349,2.084772872765282,8.566515373909544,0.46133299613108747,0.10730003194435067,447.2511555604716,1.167753787905098,6.44237743448732,1.8628517623920002,0.833217276519819,0.4530507807343298,2.468291659738216,40.71657131521525,2.7844805097793133,0.007244767829726495,0.6742378584183335,0.9797571036491699,6.8530020254732085,2.697232865611108,0.04888795065776019,13.0,0.2936215955249071,15.77158902634533,0.847595761554242,0.1873682124707246,1.2452427800501251,0.5983689798923242,0.1844155346319969,10.433159639753773,3.0067555543480573,1.241920444191549,0.09214009223395236,0.7456194625430173,1.0725973348046165,1.0627097736442797,108.41453639007776,451.07268851234113,4.021077812195589,0.6236384665168655,86.64564833525492,1.1424786641215956,2.0811776825603845,0.9569996846481215,0.09982429894302225,1.6546185863834457,1.5238101456645832,0.9845115221025633,1.0304213038921717,4.878815441367259,1.008544489833862,1.3286967382653776,2.7307721169020707,2.4983989943006866,2.5589758053623326,22.02577905046387,0.4086948333441325,0.0005102755438883833,0.06181112658370491,31.667499579002484,12.484509032493818,0.7501880374099992,20.66932481510157,1.4719429490770164,1.281326063069202,2.3526310020710515,0.3091558871942196,0.12150148206883316,1.8157343505232033,2.4365402646802212,2.162122980032818,0.25501104403429053,0.4074863948594586,7.1222514804010935,0.381707631057564,1.6782461623158693,7.292947363233038,10.800371234205878,0.9494633532189374,0.29838768734914545,0.19788253495175212,0.05540025351374123,0.09571819375295121,2.5056880831215103,6.514102086682815,1.3526533337237119,0.5953931817528826,0.561656735676068,1.3725246602312007,0.16749311599161953,2.2346107307708594,0.9173418812478575,0.6073404014999273,1.7402288414035691,65.80431160254187,588.6821796728667,0.525452936899919,3.7640111044964866,1.6308488639189345,0.07096006104193558,2.2384897218149273,0.23582537836672324,1277.550371900287,0.971152717082503,3.358415349911761
796,5.088239566623416,1.7609627123812732,7.189534608262324,0.215061341315959,0.8397530607437216,447.2970191105212,1.4848270602928997,2.063063657190761,2.267480643365781,1.6132192326821757,1.6586820345081925,4.2264705224678565,43.18430496384751,2.093454187724453,1.0032249705577505,1.0549320110217373,2.313919675088504,7.468876991037572,2.1950746924984132,1.6878962880344819,13.0,0.06259607946952128,14.941541178690663,2.3698708588782753,2.1889575238707613,4.859596199314493,1.269366676586745,0.07307253795505986,12.12914594167215,4.29861171665782,0.7064312608575857,1.7341685759794832,0.023212389320473314,2.123533106599128,0.7262340842800836,106.35372712142589,451.1099622670878,6.326987860635958,2.380920221364097,90.12843401543289,1.5324671362955453,0.7216706131984094,0.16706829070575924,0.6716129626528007,3.058435537388228,1.4355033728476152,0.629010899781691,4.548333814981883,2.2271349745144615,1.0085244099416286,3.538132237551753,1.0728617286871653,0.444841972618515,6.114305484133098,19.04321997267071,0.19793781703067204,0.37792042633896017,0.6770448487217253,40.18609367615974,11.941759945224785,0.20608322642077548,21.359607053713273,2.162991905881257,0.4795327312593874,1.5764857890189221,2.8654274185223425,1.7764374226864241,1.0297558033550889,2.394490304135486,1.3936421854163146,1.2597202258652942,2.2959537636500835,5.5959779498170565,0.3109592356988258,0.8809111319236993,5.636921162994616,11.238344643778905,3.3705296124455946,1.673937652804012,0.1358775696040695,1.107829725293505,0.26934269748561235,1.404265226477341,6.19144308427763,0.4988747851577995,1.2273341261743234,2.6050282475612523,0.49417022793698395,1.30849267875973,0.004591309195404181,2.8313564036564185,1.2628471913173613,3.439611238226538,62.74007769901698,609.4311179831749,0.37552374174201475,6.547477522105597,0.5685525193234484,0.635035311860194,2.6981510329757734,4.178829741126436,1267.196964423772,1.267642504174655,3.0630738977812
797,4.124971927366106,0.6486718823909334,4.569099703551061,0.3303925236890981,0.528961403759109,446.98670064781754,0.6188971915931553,2.043406754178421,1.737748177639386,2.707774477597118,0.4209829326861829,4.306679559035743,44.92374964231949,1.299221155907402,0.37713192534498086,0.5715736049622393,0.9637603696006343,3.8325069688180498,0.6654899457228343,0.5949019854022546,13.0,0.6382712185548143,12.769941175584531,0.4315075201456997,2.216889705074708,7.601693202940879,0.5907393358597242,0.3866154073336556,11.75130012354501,3.2537865170242544,1.3595407367346928,0.698491858497309,1.1512553317762158,1.745362913814968,0.5081717238870458,103.06109725651417,450.8279778173215,6.619107693604504,0.773354965298914,92.21123015586929,0.2845722735889691,3.751698669850648,0.676881388016719,0.018771299234694228,4.228653349791593,0.1640060067776088,0.5668549376943268,7.451822470171283,1.300800330092852,1.0085937169135832,6.496535089838634,1.7045696786369227,1.4652685090351818,7.889787446175298,14.178181386698853,0.17558902356339473,0.6682760949596513,0.010784622235646246,47.64333961253992,10.852437858238918,0.4017182194601925,21.31835003776682,1.1313941592908465,0.877708986559339,0.5580963367181617,2.8902540143862643,0.11330739938149037,0.00047680497056323823,0.17934816965290196,1.7054035322544485,0.7861701881969339,2.8944008003553012,1.732482251118784,1.4550111219589599,1.0783849940236938,3.6528668013851733,8.768658030166376,5.831759699688864,1.493486915641778,0.6375716996408869,0.40267785526318006,0.5399508844745498,1.136245119316619,3.831478599219896,1.2613143046616666,0.47812270963070347,0.5754576707022387,1.8578825898748712,0.16893783439389498,3.0963914257948626,1.8436146841342769,1.7820252459285784,3.1341332058243885,57.895083324123846,629.0194591734978,0.4468237416926524,7.872766301184512,1.7291897725036427,0.3827743288558503,0.49917244536801497,6.072308979175527,1257.5198737011306,2.244685839029687,1.0260811944694583
798,4.541869306003193,1.829996685907354,1.108418057036689,0.8816459097400298,0.3421474123304282,446.6295147293694,1.3014496021629278,6.109114989154264,1.1687266081313603,2.2957447713948906,1.0976994560459552,5.9754139280644605,46.31464279355644,2.3124580655627343,0.5182642221011784,0.8526863061104208,0.5422367837603668,0.6455469840708035,0.5348553432879042,0.598428619376683,13.0,0.7887025894077977,11.814733287529606,0.8987557680633902,1.4447162113802814,8.630969512468972,0.46523432071054627,1.0629343197028014,10.241094368072988,1.3264549229612501,2.7427896406491166,1.0437523585737605,1.0531690564401814,1.1466768493313357,0.7849798478097254,99.36665378218231,450.4319620863089,4.555926447546153,0.4003579899500975,94.43245851969462,1.3760777225797307,4.581248666601217,0.5814303216119487,0.8090936471428414,4.941965463070843,0.6347165544386755,1.117026269371034,8.555885181134249,3.553132178325917,1.0085136499750662,9.60978102383613,2.529364996736408,2.620040982291328,7.140299583975307,9.381027623657655,0.9950097593687492,0.015667964103897702,0.9004358256098062,54.56329086103719,10.935064111694121,0.723065163309986,20.76283900870291,0.17091031965346803,1.6114921753191158,1.318483857398415,1.330737076919843,1.4141406753725505,0.7198063475119236,1.492482586225107,0.6679402556593742,1.013378002099671,2.8559078512988427,1.8062326673902362,1.077010701944046,1.824797976886386,0.30986152627844366,5.185539801390949,6.750725418545867,0.8923461762860979,0.5751309768409882,1.3659620432975745,0.14396492294907404,2.233826706343046,0.6211135145608166,2.1619138445259782,1.399528785804529,0.4376507363729756,2.3268335781916814,0.5695293629990532,7.010166888765141,0.39512185112781906,1.4336833713052834,3.289349563672628,53.98587037631006,644.934662320323,0.630867361367768,9.182623007106287,2.0527937584340807,0.7742557264622509,1.2253838833355768,6.77939686260686,1248.1464867426703,1.9270723863541814,0.501374013511015
799,2.446596216790681,2.092318711118473,1.6656289359224372,0.34327372462751615,0.336259101628551,447.4727113478267,1.0897608923063427,9.017515080434372,1.3028237576610229,0.01382035553867167,0.16579955256232637,4.424105238240195,46.98520700168246,3.1583856335019775,0.5013889463159658,0.11743949243069807,1.816402714985228,2.5219953007455587,2.392653799425362,0.6783323383732911,13.0,0.14391292242791853,9.729385523007505,1.6510868934445395,0.03677515485704283,8.069028522450024,0.49997639709798225,0.44898476211286464,8.100258195940912,0.23236526659450396,1.9678146479516254,0.526472032944147,0.3850130336248977,0.7121999165313688,0.44553848932782847,94.84532759215605,451.2686198534842,2.401355815293297,1.1183301622881991,96.9062512430224,1.1514167295113187,7.70520466614738,0.2952335657137972,0.2361396574856629,6.123327285322625,1.4595423876865738,0.18186061282363752,10.763192936215967,5.713451461483171,1.0084829944025502,10.307184172651274,1.3383222478890913,3.5791330929701655,5.881470360749232,4.237229539164544,0.3552251301114995,0.2217719839090364,0.16764667456935278,62.381582689775655,9.159876404315375,0.3852077142306043,19.272916693754144,1.3206549092518167,1.3059311486846665,0.5396374495595659,1.7386354851572456,0.07771911430629785,1.9728417720729836,2.712818735828947,1.459628070721223,0.16868918532270527,1.3366205289494215,4.554753188515884,0.7869134562176852,0.8389690070941831,1.7760288354882323,2.275877961686728,6.46972329139939,0.1516393334725743,0.21707464739256466,0.5257562270047202,0.07831832009453876,3.32383528362216,1.571406231323758,0.22428364655369837,0.28083620115237906,1.667687718989792,0.4752595624476659,0.4235985934208122,8.874311358589136,2.267930441503387,0.527742437516949,0.34501933239557636,50.001731421482084,665.2142144834822,0.07392016072318697,8.252847139428093,0.3374603575831592,0.0379941855272076,2.740937752369478,6.788334704196907,1238.4708601761467,0.6466300217044508,1.743344276989281
800,2.271570014001468,1.3840968785723073,6.219028078481987,0.8252922121962549,0.08214304254002425,446.46826685599655,0.7891010803117315,12.520062429671935,2.772743686288893,2.370822195943092,1.5036225308493485,5.293470100604089,48.21467668514349,0.3028502071279291,0.1960579809882912,1.1139080033431874,2.0337312868690427,4.639153872061028,2.8306754362409503,0.34975162820341055,13.0,1.16687784969662,6.62076769252408,1.4666449678462254,1.9969568541001026,6.659633467764085,0.22682549501895632,1.3669825418682784,4.548501363100098,1.3136702809187613,2.060009684240271,0.09298762122192183,1.5445255683997576,0.11647466790191885,1.4298551695711343,90.66824809551946,450.37191998086263,0.45658907715599284,2.4160558373329577,98.56419409471488,0.39236871353454994,7.87083190906828,1.0636614275283174,0.2863754366923503,5.549337779246425,1.0959014284629935,1.3248271912024023,11.3393062997879,5.8333028690133695,1.0087434055556856,11.374433218113381,0.3169791635030621,2.6299661494292432,2.4232888650007736,0.6269143644412973,0.7671457032930102,0.5343541711005741,0.6949127017511985,68.51782800291465,7.5626519028208,1.1259928901928982,19.6399479275899,2.130342167014725,0.3814288487247272,0.3664755525598846,2.960703149511902,1.4767424046177169,1.9263579883286706,1.7177684491966012,0.1831666939014127,1.5117978428560264,0.5550596966045807,5.935163575381644,2.3071772263955133,0.9568906623652098,5.074584327068885,3.1399088821374157,4.199105555857397,1.003962900155114,0.48237431671725517,0.47930538974602954,0.2688293010171421,3.7768622829936938,4.540154996031128,2.735194898292283,1.1518182161774533,2.6954365673337635,1.5683611822382812,0.10751371933175058,11.984042561017244,2.863048008547872,0.8393021301646075,1.321810081375379,46.27764083133838,680.9881249040207,0.7591902232804246,7.876990161852943,0.813263326926879,0.9252750126123203,2.6681945300043926,4.12554338098065,1228.9496546258174,1.009889255831194,3.2605435086112395
801,0.020549119531232618,0.6418468867958387,6.881561116405062,0.460822708934439,0.1672988775487969,446.28887001391837,0.039643799590230955,12.804593766941062,2.414697773251574,2.88099511351536,1.054824559386617,4.6457696379856355,47.75403021195615,1.0813803586961563,0.7105049914029189,0.7575025672709934,1.3491160891212073,6.512078620362861,2.4110302360428246,0.5042598430632048,13.0,0.7943881498739522,4.172469399428821,0.04283544825516472,3.290812714998803,5.802994699669506,0.7387699581775982,1.027475049793534,2.46121318811054,3.83225712458203,0.6079775199107751,1.2281412234835178,0.384389694472924,1.1121625883838622,0.9265205984068046,87.94604512601322,450.1730529994394,3.2413391347143636,1.0819160906642324,100.45768071330372,0.9781622636587817,9.737519977111141,0.4894149607589897,0.3110896799504008,5.2392172423752275,0.20398440946787888,1.0628118880492383,13.62104247525519,6.681334765247108,1.0087032934193494,10.931389421456883,2.096643737272741,2.1621512878711844,0.17382845053264862,1.9419460301762954,0.211236238705573,0.16301334710817628,1.1536464717510289,72.15044941207522,4.690595584557445,0.8093801806405183,18.532797373962666,2.058925464987144,0.5261329372008452,1.3119724860137487,2.5435711906467597,1.0722486453600055,0.9755269950988598,0.13779010013788073,0.5583864614233345,0.25135265708684074,1.1974269700055675,7.97048715937366,0.6724503458314377,1.5398138924303746,5.9680724469708135,5.250129486783173,3.9896298077278054,1.7433567019578797,0.7896930472464874,0.7681961968201025,0.011820677542068836,2.3984986144474845,5.496631330210836,2.15461412924013,0.7301616686757484,1.1650679229838858,2.2973309548003362,0.06567481119256513,12.976230320164962,1.6430862252062544,2.135140356621343,2.959795461891612,43.526218519020276,694.1703276557016,1.0557219050445403,7.511435297578739,1.8725682917736912,0.9178301042840262,2.2107383035537143,3.2306495986544213,1220.6617267667075,2.4324409354439744,2.754345378047664
802,1.33775706837264,1.4768920472619964,10.127285718397287,0.10771116695983096,0.8242692369304656,446.75051937325696,1.9895253984430281,13.861325371484646,1.6376174410461517,0.6708269515940977,0.8072021245735463,4.820666245758217,48.79260617418398,2.9411095455049896,1.0954592053316201,0.5322283628060447,1.020812273783494,8.299876085550206,0.018763935847816438,0.9430787322575935,13.0,1.1068713648548407,1.843018314113886,1.3296609630370604,2.786575119654293,3.5069415433827187,0.6085530163998549,0.5950654445322616,0.6488197596960128,4.401182350095489,0.9915521787893338,0.6143483666172136,1.5248917061209333,1.5988108775285845,0.31743565023291875,83.47181600548959,450.73554590565874,6.827767835776221,0.7069038538721255,102.37577669172063,1.1924321860350073,8.080140050716635,0.6252716127019919,0.4693194789762636,3.1851946271915335,1.9901637791761349,1.0458754696433987,13.558229607947705,3.170265288220689,1.008920026635878,9.460848172515544,1.5771366537699332,1.200742354593443,4.739029545780127,4.837420061790684,0.5087861942462216,0.277086535377407,0.5649443179181701,77.81166100202373,0.864130093706394,1.169490815041454,19.957909906803778,1.3234717173143005,2.00087665506697,3.5713752983061218,0.5375861427123805,0.42779460848376516,0.9633021880254229,2.6890797665746793,1.8185332974022954,1.531464921550537,1.0912054697063276,7.4457764409169975,0.10745034895249539,0.6711515519913327,8.050326626889065,8.632979373864613,0.349973931737372,1.5946834569072919,0.44158894683403815,0.4183019391057379,0.8204781893735813,0.26129673791348895,8.984083088173472,0.6791546048483159,0.318488879505189,1.000863294805247,0.8665902464396789,0.6978794702715765,15.333199767737991,1.558219674713715,0.9663098693823551,1.715496188800776,40.296396611141446,713.8014554249731,0.514717502648836,6.95149772434504,1.3155564567851417,0.048169855200983935,0.008975446637061624,0.8401758668702708,1209.9497993098526,3.768313101066217,2.926025199494827
803,1.8946027797615095,3.3723305915866733,10.74652427064918,0.8708584538376529,0.5730224040874958,446.4195258828835,2.523741430586744,13.183858003611459,0.6642483164341507,1.363992206682671,0.9693173222947635,3.648473470336336,47.62642041877535,2.4077446067698514,0.1834105145825422,0.7306271767199526,2.019579479878403,7.544865781976341,0.843949765744159,0.6543396482517636,13.0,0.9523694070175113,3.978995995494941,1.3842655326464537,1.1401340605558716,0.3223411467104156,0.3086044673329731,0.19096094540109299,4.572586726396973,3.5445732299017045,1.2570608723338927,1.1041329637344672,1.1347648922370646,1.2290610293224074,1.4121873013966564,77.0735448377882,450.39642384983273,7.55717616265339,1.2425622596412906,103.99393619473469,0.6808033295028433,8.18909767942738,0.7335538570614499,0.7341905757413825,2.0371819317770017,3.099085327225455,1.2526552148825558,13.305087867216809,0.4993745178222184,1.0089084319488135,6.4141158238954645,0.7081448127538137,2.8405957518059246,8.423360781080033,10.083762450847892,0.5016324493049367,0.26206778957219967,1.3895872251150636,83.8497722569914,0.7393174912905862,1.26676390457551,17.788077509689234,0.3848488993695678,3.2216960785191686,3.3588093008808237,2.590586631345669,1.0340727303119834,1.4802333254659745,2.6379813736172126,2.260725036544148,1.165736677181144,1.5799478463037198,4.215631957129325,1.2303801977941191,0.16821033157871623,9.376041520770372,11.143997166991992,2.7821598879359937,0.36956681653644463,0.6279084588570356,1.0193702326982517,0.28147924717544726,1.2921337803907362,8.51067615412315,1.3316830136180746,0.7365774632580546,2.3502101123109584,0.05970402869208069,0.4019757301535217,17.042796680102363,2.676519419189866,0.23916216114274902,1.420488748751678,34.78919811129273,731.6920553306409,1.0278641048911146,4.345035060924204,0.1619484441320287,0.836154502282605,2.6500142166046414,4.5822856463796455,1199.3168214752072,2.8898427861922373,3.741067488857479
804,2.812386223812047,2.428425102655826,8.526665154560702,0.780808608098738,1.2532365166434527,446.7602878161764,1.0070957651961379,9.243868811379734,0.8588470817094654,2.4224536493634052,1.1419775971312163,1.800621242815147,45.68943128430563,1.1869709451847958,1.2828070003413035,0.16599937566498468,0.3877097517867121,3.0839495932849266,1.5776515170168686,1.0593098463960953,13.0,0.698373766182949,7.337860021239569,1.6734832274518143,2.013844281826969,6.041982194499504,1.1342465298957496,0.2708079172955147,9.878849097144084,1.2791454104688798,1.328147811042531,0.05918857380702569,1.137203329199092,0.3967798576257995,0.4657689363766502,68.77999117423889,450.6680921646118,5.486614089559229,0.012904876490449801,106.17981856149046,1.7666241190759058,7.388961023335723,1.2395575469931739,1.3381857653263114,0.9413472117854643,0.29161315122781484,1.2141061769485262,12.19018751397653,5.192662803259471,1.0087469823415534,0.32106322118892017,3.154465095894623,5.28061490520187,8.12242497483506,16.536580692209444,0.1520133903089269,0.3923309721011492,1.0762667203903593,90.12215624991276,3.557189678419496,0.7589585272592647,14.630207044253495,1.7726382885000684,1.2045068736157178,2.7028259013789073,2.93523261869801,0.6945640217497342,2.557912042534595,0.11954688615031617,2.821382530318095,2.11497643997825,0.5129886425563517,1.4180641496876987,0.4900256856444205,1.9934917157807213,9.976578502690746,13.165178256429034,6.789222447785329,2.3897084728498164,1.3273541239065239,0.11435728266508449,1.1635728967930064,2.4193292562037723,5.13929515981183,2.0337336541250277,0.6291480716971263,0.11801093595408085,1.6377104194839565,0.5578130267857598,19.921150817201216,0.9307251308913116,1.9230009165439457,0.18136614701750187,29.966472985232002,754.7452441121344,0.3675708979167256,0.46700362769941206,2.06222772013822,0.22779199144729523,2.647486792131438,7.8234869284249005,1185.5241269643666,0.07416308549263839,4.427789583713933
805,4.39615599906803,1.3098882199484794,3.932847906647712,0.564472516126223,0.09565376307925177,447.26479884898987,2.136170206142036,3.568713315902641,1.2678307806330162,0.992839884784273,0.3738230511561973,0.5581110357928301,41.87442929007822,2.6868360642085216,0.8581371903829096,0.16560018448581815,1.2736344958020969,2.027377696261144,1.1029526417955573,0.07157954278243484,13.0,0.2792852095275129,10.29971542690328,1.3179482583658113,3.0436127588054855,10.071018473908055,0.011031207527181675,0.38800407253598124,12.355934325926334,3.002794803561163,0.14422617422214123,0.3359261669551836,0.06935352802294248,1.6651531531445052,0.9852317534728199,57.9220619593673,451.1183333153705,0.5819109105741143,1.0799405432063867,107.65125823435676,0.6278398459016188,6.426189246961899,0.7208002761244323,0.11154369558801802,0.379412193579319,1.9086689689727319,0.09762207312622184,10.185458295225171,7.721708193528531,1.0086157785640575,6.1736277976452065,1.1844674325899707,3.3939817556151493,5.647248255248886,23.28974854385305,0.5011819437743382,0.20742249110946887,0.027891405188997798,97.30145052129862,6.105644187041992,0.9125158140990133,9.51638106858719,1.702703651971418,0.8232604663199796,2.0016683785673894,1.1827293516187511,0.052238859039675845,0.6560235249532123,2.726370333414124,2.501888721859677,0.6765889405999133,0.7191424832830529,6.64332162265333,1.370143796209346,0.1653131140392312,8.690195745756771,10.771025801398675,8.26488896771359,1.2576489442514391,0.7995681328505952,0.8347216671378852,0.8703370811316375,1.7763465897025785,0.3849865275761435,0.9526952109340094,0.6753103461224157,1.1589985634352598,0.07773308058916628,0.319067915918929,22.30060161373303,2.088068608958417,1.0968489431058872,1.9154053635985937,22.556008026477166,779.8971982539618,0.3643307630592547,3.923059930949763,0.002371493798731361,0.5768088302584662,1.3481673053363317,7.968285022086636,1169.0568555691764,2.7048702190644605,3.999798341827815
806,3.5881473596067877,2.155060559778874,0.21640235895110926,1.0212372376813743,0.909994712003348,447.00129800274095,2.1686671734594825,0.7890666221038103,1.6480105750359013,1.4432613892114643,0.6161525839975166,1.7314622490425213,40.87451450959789,1.084004681234377,1.295780245512412,0.2950801079154566,1.5649835947049924,5.895695883679846,0.9037674692734392,1.5297896495045933,13.0,0.20375228413250168,11.817311357787506,0.5312667002550491,1.1143290904682877,10.397082712018054,0.9334103896643529,1.0960383800137663,13.22672647858538,4.863115488727117,1.4139349212195496,0.9455376517235115,1.3034481241130107,2.001333675891079,0.4566292650966224,53.0448302880137,450.9522537556796,3.9036565895425452,0.825474926221933,108.2887703802937,0.5562923502442354,4.835423155361475,1.434995365276711,0.7038036531064638,0.4304094460290957,2.0410775392302067,0.5650098876369682,7.458536583443473,6.914459630876005,1.0088388015215883,10.017411038352764,0.8473567182155259,1.6517406931293224,1.4304108207226107,26.842645400071184,0.5975884622225318,0.34224149333670084,0.15130858881786313,101.97948422351351,6.472523503274016,0.3740769828916112,7.7327517025050305,0.9822536090763742,1.9423619437315824,0.659901512081555,3.0754909667780144,0.6583499371743287,0.13516524294430898,2.6557685534639086,4.553745381183013,1.869388057495371,1.3551280068458873,8.405961730579133,1.5316331210603593,0.7326469750056246,7.183187670865792,8.050912081633967,8.020759551338024,0.13762552233219016,1.1255000514153366,0.7598845073652567,0.7187488870741916,0.27721548575849453,3.3710024628877004,1.6183857266245496,0.06680695558925143,1.1908196612802073,1.201895768150878,1.249549746926449,24.676782593859144,2.978228118823111,0.7796163805889282,2.269589740187884,18.536788609186893,795.1035150841582,0.4990280283102768,6.677496699523123,1.226126682634396,0.2288555693327306,0.7559431426055517,5.9607334860758225,1158.3051476989917,2.6806369615272,4.549888439906474
807,2.4445902900256176,2.7065401461445924,4.872699581130588,0.5113169744401063,0.29169762646151387,447.4389733323128,1.0508178951289906,5.943673907776006,0.029724611688861757,2.444520325091927,0.04390928829549434,2.4285137601558393,36.24626956309682,1.9230559314855045,0.06823447264712401,0.07391855043166018,0.5459059831284359,7.880799232657826,0.611029143693385,0.45691525498038077,13.0,0.22498292992307367,13.342902578865381,1.4480078133070404,1.3501420624236489,9.269034655953314,0.3223635130075806,0.7903378642106782,11.702990695330666,4.469377964738921,1.280594874229014,0.9055350038789636,0.08223870658085541,1.7021838152549587,0.5887637643537094,42.5795621678685,451.31137671476137,6.902933847602781,0.7223317301802659,109.00112895073619,1.2181929426128253,2.6810906422003047,0.8925370166226223,0.380557585153261,1.7362893631614016,1.0699590395141914,0.29423106443735225,4.314493619412314,3.509430455604881,1.0086545956281117,12.24973318221436,2.9735985736813033,1.4169904641374584,2.958749781884632,31.601883519452187,0.3152584943499357,0.381047740889187,0.3149337543446542,106.56279796466482,8.007708182866024,0.718831521835753,3.403164598107216,1.3024386264463752,1.7355949440769647,0.2649426517500113,2.462164535979225,0.36946118599088607,1.5243682293687177,0.2947222376990024,3.7579148105202647,0.7898527884608484,1.409977623613321,7.9171980716725265,0.6606585077051794,1.127634581772456,4.791116759638275,3.4058330257873886,5.06418112047319,1.9493754846115778,0.3164898506067857,1.2205909031780395,0.901562047285033,1.6960974585912925,7.120872127052813,0.3125095818455623,0.6001241531897352,1.0435409629295571,1.111663169477155,0.11201641120751027,24.880045134159015,0.7893008672808299,2.1103156300906374,1.2205739699792897,11.885219285387446,816.7922169045601,0.48217196710497134,8.460885110834953,1.7590742453848962,0.3509357537909127,2.7742989260922437,1.424139247798386,1143.4498560627583,0.518358209022509,4.013270989799169
808,2.0740105257541037,0.16502250864949025,9.638488186456344,0.8166206806787173,0.4165259537582706,447.07263562362164,1.5006860288626673,11.347438258988728,1.5948872463429282,0.6287160788751337,0.45117647024886387,3.6940491034831022,30.171891901006887,2.5032729017436495,0.558023719377772,0.3808986167294428,1.9833519698496906,7.781846460023952,1.356529362739344,0.747809115132727,13.0,0.059699578194399416,14.921576803207408,0.3340872954657218,2.917412007719638,4.155467114151499,0.2077841332876782,0.3048459197934501,6.750083192354403,1.8546536622004623,0.9291711774348221,1.4013889924737624,1.1199320925030394,0.2788931673865208,0.26690737567075207,29.700440951688567,451.0103907579373,7.315012977842903,1.5462822241473053,109.9206419372224,0.9245434173914089,0.08068189589035124,1.2994122090507556,0.5679974085673933,3.4092093455467003,1.7596820424075994,1.0233315955242261,0.7553096366334524,2.8089294649440197,1.00880786436151,11.99719252990651,0.9904072434629745,4.495487581598526,8.240669996508608,37.737137327874244,0.3872739037283022,0.3208096922562049,0.3352632238457085,110.74900560240448,9.04306628536936,0.0700364508977489,2.032825934235077,1.803528458690648,0.07040945085716821,0.14171509520656783,0.7997302865766357,0.8370334966948363,1.713303966294089,2.112036710816533,2.9437034204814037,0.31682874995397015,0.4848346420206914,3.973457347538578,1.0893260619490288,0.27016471041346546,0.4584801165078284,4.172915088729265,0.37570719237031003,1.7906625876772253,0.20393994318549247,0.5055385637814911,0.22231607827220046,2.532480457507313,8.155391880910358,1.3357508532081912,0.27372655547811764,1.394092843929891,1.0014449327119772,0.5432052008905277,24.09199565904097,2.394708721988856,1.2566861668897922,0.8699469872677781,3.7798556040772233,842.9978265137747,0.48703325670106556,9.091021979477215,0.033486994518669544,0.07867784077369255,1.88769405939807,3.461759090005195,1124.321849013526,2.5807653014894374,2.2598060392022044
