,imag79,imag11,real09,imag05,real79,imag21,real75,real47,real95,real55,real05,imag37,real19,imag89,imag17,real53,imag35,imag67,real43,real57,imag49,real89,imag95,imag39,imag23,real81,real15,imag07,imag41,real_power,imag25,real39,real63,apparent_power,real61,real77,imag13,real65,real13,imag47,real11,real29,real87,imag53,real85,real35,real93,real17,imag29,imag99,imag27,imag31,imag19,imag03,imag91,imag69,real69,real49,real91,real37,imag93,real03,imag71,imag77,imag55,real83,real41,real59,imag43,imag75,imag97,real27,real21,imag33,real45,real71,label,real25,imag83,imag59,real99,imag85,real73,imag09,imag15,real97,imag81,real33,imag63,real01,nonactive_power,imag87,real67,real51,imag73,imag57,imag01,imag45,imag65,real23,real07,imag61,real31,imag51
778,1.2912177561806921,6.544272061025009,1.0245608307284508,9.715156665787495,0.7304142394363276,1.3573986320276872,1.9788310842002481,1.5371427568888731,0.41266334413088046,2.13419355020568,56.396891975388556,0.00047689893523550353,2.845515837726821,1.403872867824984,9.384419472552626,3.1539670829167075,3.63274951706783,1.7396447711883738,2.3678097985577113,1.636355194266955,0.3386345035888274,0.16381432136581964,1.2535191135435308,1.98684355274212,3.6168189470272627,1.7847683008196957,15.216279744052972,4.225890454205519,1.9004438154199728,423.80524617854087,7.693956851278737,0.5361203327184316,1.5938585563658094,425.7059908063061,0.6275487077836803,0.6146288760727221,28.200583423747783,1.5679875073954759,3.8080343505201477,2.477456792928342,23.699124216386785,1.5193984889339038,1.372848936339952,1.670055263150362,1.670310842954656,0.6288557965073801,1.2710430945151145,8.624749507124285,6.495498495795104,0.7258041061417657,3.1876586642574387,0.7789315024078467,7.281985394735535,30.59496982013907,0.9780005389253521,0.5730075029909665,1.1036616192055426,2.470180502236897,1.69767578170357,3.3502877235789486,1.3414466751065393,38.58151623648912,0.6101745678367405,1.2850678722335558,2.982562434963615,0.6484322791692145,0.5965656172434866,2.2928149275993532,0.9643916243349397,0.015199531888868911,0.1284351920884177,8.238806232077563,4.172125764725541,2.026042682624155,2.2675137980617457,1.1887641645921478,2.0,3.9783388820639694,1.850873022987206,0.47361647457434386,0.02065629291780624,1.2964658943806828,0.2595295563910427,20.801974929624116,10.789800506545703,0.9208205338797661,0.17209760574503452,2.522009264446501,1.24459884539493,1129.0517320586405,1.004484948322146,0.8408545108784544,0.49447361113401556,0.7877831761127507,1.459439760343756,2.523812186058855,706.3909470759218,2.3365568244571984,1.0687616425540767,6.187313131390152,7.388308637842014,1.8435634380290145,3.9570475341209557,2.9639867227340853
779,0.7841549144989048,5.809838865391786,1.3201453253359747,7.6678628153493085,0.741579167982233,0.725747049930525,0.865123200329698,1.5377570111347723,1.03700687368152,1.524760063358057,55.40365082977678,0.39137417015293563,4.503062547572339,0.9947653645583951,10.559420875102598,3.2502277709685927,4.022854502471082,0.9944178987352381,2.919181955270287,2.0502919687990913,0.6529294594245665,0.09085823080587119,0.5191672870526203,2.3423003961494255,5.130824915762133,1.3880693513061746,16.257253863084053,3.4510547493051567,1.3722122944523685,423.2516906218179,7.256864793208417,0.0961288926809124,1.2037359930303595,425.1380215347799,0.5131813455434849,0.02363594861016871,28.975177710484367,1.6209503728979766,2.807046380356736,1.9699039575191883,24.223482626464268,2.0284670954718926,0.9982887322757004,1.3372248506744975,1.540705504213138,1.2899410410034693,0.1471401254892677,7.664320159154846,5.780775074191234,0.3681529565579922,3.983999262265696,0.7068606817921053,7.7533999892010605,31.095469870034087,0.07577335948137076,0.07792525152461932,1.2210628863170712,2.520270381541472,0.6160470269259899,3.7292339569990682,0.957414752185856,38.33798905606633,0.5885441328463363,0.9954468715407745,3.1573261246237805,0.05026988234043328,1.0405714370716441,1.570176245390479,0.055882433761244465,0.3711425753995323,0.3060519543402549,7.1437753600373455,4.491294328022513,2.2942728350499713,0.8581128396659758,0.92486914031367,2.0,4.725835828434521,1.375769882722075,1.1505265987561328,0.34043417898806183,0.6566473346937913,0.6097689654845699,20.768453118493014,9.862179631456403,0.41502383006730525,0.41786506217171926,2.487637483709729,1.2180789447992244,1133.779150324609,1.0044567593107323,0.8752267142124399,0.336278029433275,0.031670806629740866,1.1165221623306918,1.810315565394461,699.0873346474115,2.6071052236167405,1.2806110135046538,5.674752614324854,7.402112029446823,1.579788461433819,3.802046367071453,3.2045213807903146
780,0.6253392579157575,4.47785066235379,2.486134756138025,6.1281253296895315,0.7398899849981642,0.04915652305713758,0.7713538961656194,2.2764488124451994,0.6903853403911349,0.5619242459308124,56.33942232875141,0.995289266270755,4.943485450686186,0.2584829300332796,11.5154552230589,3.36977052033388,3.4471586244288175,0.6753866753583913,1.937406637575982,2.3038794834205354,1.3383541607380829,0.8493979021547382,0.9152371670269104,2.337573641818678,5.296748756192808,0.8477556470250018,16.80923111775621,4.291349207173426,1.014550690723143,423.35741104317106,6.550316391920759,0.19852654418424265,1.9278092852087116,425.25568377679417,0.6031589110061572,0.30834518106415176,28.920732765485422,0.9125344367777557,0.3523457378555046,1.3697090736296103,24.59350504915604,3.0274174710203052,0.33080734467248285,0.02208919327646175,0.89464542051783,1.9749969591204004,0.564076824745654,6.965639335010064,5.179835307450632,0.30023607167009914,4.976029822867956,0.44916369917150756,7.006943758323283,32.21924948348718,0.7222773415431867,0.38463707077914866,0.45311208163984795,2.4644816082506793,0.39370391946627104,3.5678650497967777,0.8861513992116283,37.96881123510253,0.6221991568791081,0.5011416452416153,3.5719351646626234,0.35706856538078036,1.014678917373453,0.7229430101687859,0.07536990642226066,0.4576292756928453,0.1383153670367392,6.3589684292260795,4.360744765554994,2.762693404895682,0.7391989365119519,0.40370253634344233,2.0,5.425101625851422,1.1262591973353109,1.328293435618185,0.5144285796387749,0.20264512309811522,0.7100950606644019,20.70685672502638,8.85448381012231,0.5678594000808417,0.6456996034121718,1.8747611803128843,0.6121373780551854,1136.950522667456,1.004483853793762,0.7850099981582481,1.5072512962182747,0.6881284879797533,0.9239225630405827,0.429815747679593,694.513000760395,2.57455124451035,2.0255346124556577,5.3914760777365025,6.8810456437040965,1.1775795857693188,3.8734967125911144,2.9748247498614777
781,0.8555171884793544,1.104617788067946,5.9224057158106005,1.004864342473373,0.42778715120105915,1.164322933060557,0.5340256347683958,2.4672916289398246,0.22278522481703078,2.6985245208939115,57.11804644912783,2.868602993718249,6.999630313560405,1.2107368603883943,12.705689206216809,2.382954928763931,0.7022663743672247,1.052501447250465,1.4365086996540148,1.5782151451201452,3.214050557713108,0.2455834452619321,1.5235099735701685,1.6689363131291928,6.774625752170307,1.2617686756239594,18.684571575108368,5.551467118732024,0.048870427598859845,423.46876886126796,3.2320187709833146,1.6964503161410183,1.2742946072340242,425.40327551891147,1.6893290287018634,1.2307017885920015,28.405996438476976,1.5449627563991561,6.3050227890944495,0.6334864657638635,24.307691518748616,5.426251328470682,1.2166076028824633,2.7850251125308363,0.3697757957994803,3.706335226086004,1.0301619128170274,3.189506159973764,3.316862538943853,0.9402996001526276,7.543095326040352,2.700980924363479,4.959205742463797,33.775236910070404,0.5917173156707474,1.8771224104255038,0.5572752497698918,0.013689217123658892,0.7809329501562443,1.5471678591856524,0.6543636173714074,36.086448332879804,0.41787735908864,0.01577164080607396,1.6257012042537031,1.370027475408667,1.8103949138969562,0.5988594491745614,1.8388045939247386,1.4517358898831656,0.12575856979362499,3.4639843160396797,4.191553520477146,3.448698394208446,1.6916130530362383,1.2234723308594035,2.0,8.099610684484295,0.7689696210338557,2.1315198920846767,1.0672622937704546,1.4099589733477043,0.8571182487664883,19.440534226680448,3.9605669987445493,1.2265132048465333,0.77374208969416,0.2603651830334812,1.7860669803827802,1148.6223804683036,1.0045682392655437,0.07296662284313271,1.6345117856335711,2.6569772822907787,1.0087270664654158,1.750027425498679,673.9390999761524,2.0396059907000734,1.6516225115062286,2.3212587249733287,6.400715102057772,0.28382529344283647,3.187992121227846,1.1434877971495325
782,0.7792117435023793,6.714090036859401,9.954166914438712,5.669320700134895,0.9530492145020872,3.0922394258846144,0.5889927421978349,0.2734339347273844,0.2120054232602726,2.8949970363905964,56.532968381974236,2.9812934293674918,8.36112814689399,0.8990776872697799,13.100956888680145,2.094680429810923,1.286461166646274,1.2646286837569676,0.7658596486258871,1.6472878789684846,1.041326623135254,0.8454993995028772,1.3829125461228329,0.15340514810371642,7.103943596106868,0.11482999566705931,18.436438799510952,6.263132182785421,1.096772769732146,424.00188706758485,1.0383614590118402,2.461268252462459,1.5353466656472103,425.8915364944284,0.320239047409705,0.8198335759776598,24.829683760534486,0.7350467640743852,14.410214973426939,2.542689496029693,23.77211530726166,6.6330318654906435,0.939370630581112,2.652213154160142,0.888351770708729,3.345231519465766,1.273054276332523,2.168354077737955,1.0640587875033167,0.35610301540526734,8.314140796114984,4.176612743370789,1.5432621399734783,36.50102108579568,1.0625545276833215,0.305792199404888,1.0699196938265598,2.6932413758840372,0.11919562241235138,0.5347450785019974,0.005555237156385839,33.33111728003469,0.2905248788556458,1.0324307507373214,1.8226966048587,0.8514825447211636,1.4074291597203532,2.2797422372518277,2.204325961553991,1.1693078858035193,0.07999647179185843,1.7964615300453877,3.1776758264020692,2.203844766418559,2.8773701662729616,0.4849163811945978,2.0,8.693490478348398,0.17563804052487786,1.1584393283666117,0.1088508719976744,0.8050498378274547,1.3245405033257602,17.739808828764144,2.4923110371241393,0.40879806226418225,0.5997513803755992,2.6274514481618523,0.36879352781395625,1164.4875430574466,1.0044567005111993,0.732962578673904,1.0955211383040178,1.6790266253580572,0.3536732551085495,2.5297991909015973,648.0854438036554,0.4697032682298662,1.508584301058707,1.1976616662433361,5.2098947860149405,1.9178996053490318,0.21078187318434383,1.858484495438623
783,0.39072400402761165,12.291501624360263,13.271931469845647,11.815919334812534,0.3079603491422078,4.267309274058591,0.13213482737285265,2.713689311167251,0.9489811917651032,0.9928630047533598,55.87196248403383,1.5281185523273453,7.929215469354176,0.33450139337105433,11.040831254451053,3.5700980359110512,3.6234194613223965,1.028880113611313,2.7262225306803813,2.7631353631527347,1.4293533023636216,0.2220650301241136,0.619068889933879,1.504354965129016,5.378111456876102,0.7108412916946976,16.49486342894922,7.502588005283679,1.6832344794982312,423.62324652151875,5.069770194638531,1.3359187398489865,0.9854755630399168,425.56127695079823,1.8568623095285965,0.5603346812499306,19.769971018087467,1.3293477316483397,20.474625437160885,1.832131352818657,21.35601982476602,4.977497042768546,0.5454501869361614,0.6002234589360351,0.3460719348475543,1.6664025470389159,0.40195698558248516,6.434008605305015,4.5071425472921085,0.12109920908676486,5.8894809874275795,3.620153729193814,1.9340842090344545,38.57504888070437,0.2972285899924554,0.4949750264916757,0.33626251948341346,2.3457950291392673,0.8483734851677127,3.0308151915807438,0.36729404791137554,31.12303628120946,0.3655291276206274,0.07634877901505455,3.447887794974942,0.5987562019652346,0.18480069917141043,0.2238053133132409,0.9809534165903679,0.7146980226910191,0.40141727963908735,5.893413084081503,1.831389220045333,0.12957533236701152,1.7754923763494017,0.5775493336826281,2.0,6.838357448905561,0.7655090636062196,2.014011935008821,0.4289628656616742,0.17635857905310104,0.8648001310194542,15.695374986518134,8.08796762722121,0.2157671728592394,0.6728956226978986,3.3673017573150386,1.5192103456729407,1178.3513086106318,1.0045748915933985,0.24040299234364504,0.8136159538757068,1.2046393972222948,0.7218094132806963,0.6976573804523665,622.0616996572431,2.94318238426273,1.080058805943237,4.46880443204701,4.7959279933907,0.5817391383155606,1.7885011884168696,3.052325236044554
784,0.3854142565991552,14.49812071058323,13.948100687492397,14.202814271742469,0.9855837709326452,4.9144363338361785,1.030425097164816,3.0465554434687636,0.31012788512089884,2.976386224200529,54.538825428007236,0.054097618385583246,7.785817799302405,0.44863182422464565,10.334856988166669,2.3188121181691113,4.290559162669931,1.7110166109994995,2.39216006711984,2.111882912459394,2.8138516976572348,1.3454017456147103,1.1251852972182874,2.398797299315427,4.056608792121644,0.8736838373242062,15.610994928876913,7.112911011028365,1.3672102903745817,424.1054182648486,6.897229892169213,0.2725176378062273,0.6411128725686841,426.0053109793907,1.6001875544926534,0.34738871167567664,17.04838389293349,1.6349244280327928,23.15072224071587,0.3052081121535277,19.573012700655084,2.9548903261920465,0.5416094315767239,2.838368403792453,1.0120187148903819,0.10554129721169025,1.8520023370757936,8.178552028375366,5.485070407597295,0.7869140015236553,3.978547782077987,2.6008143109012662,3.834838505510282,39.44385120734509,1.272834008765896,0.502843262030986,1.0488431731040961,0.8105189712539527,0.21119610893745921,3.485812923821858,0.15687906830427867,29.95736666446876,0.805641909648239,1.108711056205459,2.6175734372630926,0.8027444216242015,1.0374809248554016,1.7856497098914366,0.2730062757351561,0.30335227320616376,0.49540023296056646,7.3736386608166775,0.16841813973523956,0.822312626324323,0.3356021591347005,0.9763854127301514,2.0,4.955875284582344,0.8799166254041033,1.7368686718097295,0.3059701564301349,0.6090111250910226,0.17644512396317102,14.717534301439814,11.17373004639942,1.0439243690593578,0.730758222162712,3.0205340306215995,2.309620071371345,1185.1784091272116,1.0044797652487327,1.1389940319984797,0.25540848132590144,2.7102989486040654,1.167197535155989,2.680846361553378,608.4494745207671,2.930050435597953,0.09435365670463147,5.931734745897847,4.181431797364578,0.6699960474315154,2.2365408239558744,1.5882244480313898
785,0.1667764018255835,17.194250720092057,16.423182889564846,17.219021377456134,1.2517047127856085,4.80703153531174,1.1616939179159127,3.145598970427731,0.2726700876484571,3.8527863662962956,54.13361764426585,1.2079625780356675,7.110127356077874,0.5606425922254683,8.367458196083202,0.9901728189577539,4.440542738811368,2.2281329518228126,1.7789587090738124,1.1316265299231918,2.8460738991532253,1.161821731072152,1.1786689794306078,2.8655168614941213,2.943347935508635,0.6792584077911501,13.28085974858708,8.120280249925962,1.0611710286551,423.6738543551847,7.734881564226454,0.4615151821846526,0.9547055407163598,425.5931801897249,1.719485235531189,0.29363205533962766,13.258648823640165,2.08167601639396,25.244943155159195,0.6372393699323995,17.782170282762998,0.8179252669017683,1.4984403729057156,3.5406228176458763,0.9715419437804158,1.5705330896328809,1.3491325512483705,10.089690891383425,6.696213345470745,1.3664694995417221,2.389318444031477,1.524769851231742,5.220379293684278,39.61698588722378,1.5167356994105736,0.5535419185543136,1.5805937013062354,0.09179313013686663,0.5916268736228281,3.9626296915009864,0.2772863760842972,28.821073640368695,1.528582148446243,1.4734459995011144,0.7233348019567558,1.505217108156442,1.6823279105597215,1.9298372985345889,1.0701082671003763,0.4897310848230543,0.11865962682765385,8.295464177781062,0.3800486536417408,2.1899207759191905,1.2689114925763354,0.9875958895812549,2.0,2.8978375540300982,0.998613632178857,1.090262092155983,0.8059655862139152,1.3680910082273394,0.7179303257716216,12.643722199779585,12.954492915447275,1.2689192366880508,1.4110792677973998,2.869606786753013,1.9920985676805092,1191.1941192970048,1.0045301965528681,1.1691823688365908,0.5830409766729294,3.0825606574777025,1.1888066038807996,2.827034108932249,596.7961182832788,2.3281982390926714,0.9363682598221468,7.19459580894417,3.404984117937408,1.1166080130780247,3.618539754456065,1.0344348372968852
786,0.3549818280703172,17.351396670861664,15.936290171251539,18.953121094199354,1.180085384016754,4.860894842730216,1.0484486768880743,2.6403822082636004,0.36502547295154386,3.655898366303021,54.05578888515885,1.56888800278222,6.71939437904597,0.850485329882666,7.990278499357806,0.19305464098737746,3.695081416873918,1.7891746482190247,1.6745890256756137,0.280615624907652,2.702231528370832,1.0206416008384398,1.5907856921009227,2.2429565359938706,2.346376196829059,0.23390173025530725,12.756388122031808,8.421799985787079,0.39310317281486423,423.8943317962795,8.100836987116914,0.9002453742740566,0.93692385078187,425.8330238010818,0.9029759367132644,0.5157367610002339,12.678558351539372,2.3572650587688777,25.516661078501805,1.1238315899132152,17.428191908983067,0.5129175681508917,0.5070376928122986,3.3822367529933137,0.6181334094019952,2.1632967224033655,0.9249681166010628,10.015919757144577,6.660025153881941,0.556139794518856,1.6357618943198802,1.6659483448257764,4.7861359096846225,40.62609020280478,1.4038226298779684,0.4911212692012856,1.5392349795840317,1.0483934927520924,0.6463857506044404,3.1922556404076587,0.6634620819868471,28.926783474270778,0.8636091547369449,1.523349654993791,0.203130314277703,1.245546110961162,1.6318035422296322,1.9923565522603723,1.5544446761154282,0.8182331163782877,0.126133293881189,8.781190754686214,0.6885274384847536,2.209086499505895,2.1903423208672987,0.2464066001404024,2.0,2.4638471327710105,0.2129669751533365,0.08954164246758062,0.21966324064703713,1.4431827865485714,0.7801696068061315,12.42735604210645,13.582805357309933,0.6757211397269938,1.3202467407068845,2.663318972364137,1.530135059950525,1193.844838169488,1.0045735266064704,0.8367005390179827,0.9849127593911049,3.0538899153137837,0.5851271586278808,2.7671004258944447,591.8881335784586,2.0737648788724856,0.829547597798642,6.508552940053109,3.0900291857475874,1.093818143333491,3.9117349484882076,0.11297547492431126
787,0.36696304754051123,18.681475972598605,16.502070057432338,20.07323216198661,0.8569678933374718,4.3687552613616765,0.01788366494931548,2.224497873174844,0.45447375697091275,3.4063213814894895,53.41081197144602,2.029714215024878,6.046899564957239,0.45382018618347075,6.663676128565166,0.35646874511829196,3.3208644930778646,0.8578612755495316,1.3386606230309506,1.2951622715107554,2.2594244272803667,0.9837314714347336,0.11823032278974921,1.7311810424288718,0.8847664314648189,0.29965747305203116,11.784672939795545,7.786898202217513,0.6111579639898909,423.9370672796826,8.760424490834463,1.2110533474196594,1.504238255890459,425.8490048783013,0.36659693049754727,0.45580883377901094,11.176820551568778,1.016292572258549,26.7771839871898,1.9054642583085868,16.7757786337414,0.34647961212638423,0.525575667812987,3.6956616330895318,0.3076988469634303,2.18371855968219,0.34827706248074697,11.128536133667193,6.033888025421575,0.03746743645223205,0.1398887167503009,0.8197304325186773,6.785570730291396,41.28205587921789,0.25721187225335385,0.6913829529699745,0.7716427447041547,0.805235636827762,1.0701621025863473,2.489337133750875,0.590488211265173,27.316714623478397,0.7995656012500021,0.3769848850556641,0.8383594424873642,0.9730710500006401,1.7123512810039225,2.220912569947812,1.8752856984976682,1.0679140593713878,0.4833180844514864,8.377274194724585,1.5333080320325425,2.4583396892129716,1.8789171546186183,0.23590202852886577,2.0,1.3450036308603446,0.4895573751233062,0.2601886147458713,0.029389786289925723,0.592176604357892,0.766657361231796,11.996850371851053,14.880580173179014,0.014321390407504353,0.728174650505415,1.6552453836987935,0.9836111988510441,1197.020182196321,1.0045099561849764,0.13984816090938157,1.1129748402669835,3.087903315237087,0.13111766019499882,2.8666235756425094,586.3601111378646,1.8815563739321184,1.5847894976684382,6.964176547416674,2.5847051827867986,1.6047670843406343,3.7246789627154455,0.5199124376941473
788,0.7080557353397687,21.67452741039768,18.032450223636317,25.748742820595155,0.891805239281108,2.8380521537748926,1.2773335908626509,0.6481231182002773,0.24719141805713818,0.6596287530639282,50.88920398684634,3.0751386218982253,2.7600415229052837,0.1599141265345434,2.517178779069582,3.2566918438081265,0.676435833878309,1.0622799005198762,1.0011523723554288,2.30788011251272,0.0785179791803099,0.9850876799855692,1.2051579161372779,0.6485958449956706,2.4051786848287016,0.6643796898482082,6.537199630304929,7.897152501942148,0.9965564128165052,423.19525651149803,7.54284893836531,2.5807154708020215,1.5433266457592671,425.13541239785764,1.234165735704146,0.14470747170506248,3.8536381300590223,1.4394870854450879,28.64169158102991,2.332253517887423,12.553334475146471,3.8532562517921876,0.2070221182483163,0.46138608653523816,1.1836726984162897,4.177678161571207,0.8531463763969838,13.56745295138593,4.297961271789807,0.6301690718520945,4.441258581455211,1.367835388787547,8.55527737346948,42.57092070345737,0.9393331703410972,0.8394800682159405,0.21591499456580743,2.4434042576784485,0.06583595787945917,0.6386927370380973,0.14223193182334004,24.409231688515163,0.06301397208787485,0.7523641503133878,2.74272032367902,0.5066793887305732,1.2373481468371987,0.536147297404081,2.1482275508129822,0.4787231837488193,0.12709094404819865,6.669778822081788,3.598032173154714,3.5492976411589168,2.5616785627620695,0.7670721875285778,2.0,3.39601735018847,0.6973451405923421,1.1642454522581638,0.47824407298639926,0.2600283635988738,0.2106100025372437,8.580936132033075,18.31324985003086,0.690924592456966,0.3849629603487976,0.18119844013721376,1.017554177492939,1208.3288287273467,1.0045845407208787,1.063792857156295,0.9092142817847193,0.7897200830613791,0.753453463819864,0.05186751247355015,561.5439556037145,1.2995531788045298,1.6700637604500848,6.445487976621402,1.99732952504978,0.9513564533544643,3.062940747476567,2.600554604573608
789,0.9084735327307031,22.744654771425658,16.004307607765675,36.421877379604865,0.02708729067394322,0.10406242861044823,0.40817523026773195,2.6504702705221796,0.1868323836372774,3.1844106774867025,48.39387544804487,1.726404206357398,2.5418079795082367,0.1339332347620008,3.8421304846630218,1.8089266586721977,2.6781207562181484,1.148897302188045,2.736660067540223,0.9516295783517231,2.5509876157576805,0.8451907407288397,1.0575717695771765,1.4199635940257256,4.3447627634322545,1.0242086296356696,0.8605503820642739,5.546923976071582,1.836125227051646,425.1904625551726,4.911292417834879,0.9858311241028889,1.7081005405114698,427.15182377734317,1.1921196718570046,1.5353276691316355,2.278832877682016,1.1958997540288667,29.428486826724942,0.6172485191291046,8.989577778716143,6.024666638501579,0.6405649021152868,2.8930983998243334,0.9326755971071106,3.099786886530681,0.8574757095213632,14.98336535690834,2.055047200381008,0.9266593983778648,7.065467187800138,4.042842832630653,9.314486873671632,48.63026586563018,0.4465872962042372,1.4309244490749529,0.8307340173123858,0.704472233238732,0.7749054557783204,2.750317370167554,0.5071345806880845,18.72343800695008,1.0473496114441996,0.21227527682128677,1.6515864399443094,0.06345582239821468,0.5404639941913867,1.5945959709773467,0.6033758417067283,1.162399210361148,0.9159614910385621,3.0087188584308016,3.4266528642128016,2.2692089232659547,0.4473917378137249,0.8013294346459792,2.0,6.286276925935356,1.4032332725115728,1.0922950742591748,0.6165502393912448,0.06745786303155654,1.419517029092772,4.631688170353771,21.667204903746892,0.7330236745320171,0.3688778978986189,2.8622692945564543,1.3095901143556568,1225.5220883924737,1.0046129003232664,1.441986228454938,1.751682594261771,2.210917615855863,0.840014157375446,3.083277122724259,534.6693433904996,3.111270344033504,1.5928137177221986,4.3197814451145184,2.5638478075679005,1.677203109866161,1.9993007634475717,1.2923105128793788
790,0.6709224960549778,21.720485083842203,12.10611036906742,46.3481545089503,0.22101431925094883,2.4793585325126273,0.8459237509229229,1.2759749256281672,0.6964971203472778,1.5465077089881047,44.19538556833453,1.2279586418522768,6.629210162687745,1.0955495912087692,9.463990129621997,2.696124738212228,5.282614022888806,0.36064893033610157,2.4190552211199545,2.3643730337176443,2.5409568519062242,0.4189018914483311,0.24810321597474783,1.1188986935849687,5.338868141216981,0.5442851735577485,5.013159328162743,1.1905089975906136,1.453454588762507,427.58600249173116,0.39135003209396335,0.09681554963083316,1.1075310740894917,429.59302318369413,0.9537950873245875,0.4842180611388057,7.212340027968024,0.8371041082776252,28.02650637987474,1.8604505149344743,6.852116453374944,5.353980301286262,0.6731370960792145,2.4233368098746024,0.006713458924876736,0.6506900916280238,0.09624993059944176,14.231242473352708,0.7358036663255247,0.1766407638588987,6.872430266697206,4.909832882536003,8.343344515875573,53.96241480864473,0.6571113082148055,0.9078371801432943,0.18383242319404647,1.1971536966713916,1.1118535988981213,3.081666201358649,1.2006562865583184,12.533544504174076,0.08634447943675072,0.08886025745582016,2.5233473035505196,1.1182763719350568,0.5525150967023442,0.41149489816064183,1.222923247620362,0.5120331819519095,0.60271778771736,1.0065460736039604,3.221741602635478,0.17800075791755776,2.160415940154155,1.0712535773087772,2.0,6.8343048766331425,0.13934200899070248,1.387148184667613,0.5905096920040478,0.9895880349790307,0.03717762294855387,2.5000167484541684,22.501252888492836,0.8686180165385426,0.6303796827033015,5.414455988382629,0.8251072515690009,1243.543990713677,1.004693840958935,0.05582964205687535,0.7417286181536134,2.7127474461403542,0.7060335182454982,1.0411222397504123,509.3428261629032,2.5991344006922117,0.9795046424439309,1.3941450956282844,6.973593607168818,1.0952383386858955,0.3263634062713672,1.4218075618641361
791,1.3405285848657624,18.141221965091162,5.405950932710244,59.404625598004564,0.8878436317371232,3.7963234935379027,0.2795208492439487,0.33269284578456393,0.5413246558637468,1.3114053873777065,42.897092873565,2.6984258830065424,8.589614196764577,0.36967894846628724,12.379848581839447,3.964817376630686,4.201372967968364,1.3052494261351255,0.7545461305029806,1.8368630816368354,0.691979814983493,1.8056803436245703,0.6512050620504581,0.6279145443671559,6.8452573823825995,1.3362244780949606,8.15479811811964,2.976533667982697,0.9101521362545203,430.48464430004464,3.9916858556940733,1.648478564822321,0.283309912246392,432.9330350352639,1.8516097054169356,0.9153251472863442,9.736183460620266,1.3345904960791446,25.128353101155906,2.2500251301220935,5.343838864822366,3.030425337322175,0.6586768933454898,0.36796088939590643,1.6083133527403604,2.94808172043086,1.1460497760486987,12.796283307770338,3.7081684386838782,0.8623974326035011,5.176866041779487,3.2652903033152096,7.148827765925332,64.68562865009228,1.076330062739289,0.4621175965339841,0.9052298705378777,2.860713613104352,0.15524725642338,2.0608939612562223,0.5889663968552439,5.656586784936825,0.9905039410411092,0.8973755194904109,3.4483998200420096,0.7304967429212574,1.3761899839901368,0.5257090938603548,2.7854869446893504,1.1373480132690037,1.2071263745889524,5.250737948732967,3.8911955683457986,2.0573310219312724,2.8127253863096486,1.0526293299711078,2.0,6.60914398489735,1.6600228378140374,1.611856497035891,0.9077716855274502,0.4180457327251599,1.4121980842256856,1.1177481483251135,21.595197006879054,0.6788576927590091,1.1856780229715325,4.314338830875838,2.1215441029778686,1261.1321596887842,1.0056875216517893,1.5536938721055957,0.4563032128511919,0.9779093300717963,0.5109610702081677,1.0612707097105443,492.10727227443135,0.3232744261450333,0.6010071559645156,2.404656498577582,13.922004110292711,0.3064821017587769,1.6545366306842269,3.6129560471898214
792,0.874330594932764,3.3496235107139585,17.627743969730144,101.15877767595781,0.5404001496062518,1.2853274245887807,0.05964529784563499,0.028458997490440563,0.918375757743199,3.220297312790436,55.220842295704365,2.109987819373371,1.8486484399425362,0.7797812076689741,1.1195512066184692,2.344752640294679,1.9984671345445444,0.2226741530499412,0.691519712553593,0.8358880681210148,0.9277394121898082,0.10929627107691853,0.10506600255133947,0.9287757794922604,15.557391766732225,0.536999511006101,1.3802457506531622,14.846838096977631,0.9478206029877416,446.8099859815038,11.662196467371952,0.6992452523716257,2.2688441443144374,450.80201567914014,1.1032521402870938,0.7702923927484844,6.826008003650123,0.6875072251240941,6.444390203146348,1.962925686018521,1.8416833432263686,1.544695015990825,0.7796120523845897,3.8966141215487524,0.9283090199655435,5.57896470786385,0.2819520074340325,6.434365445754173,8.836008908101963,0.6915470485066919,4.0628184915869205,1.3734945933531848,9.250947759558418,108.39330938585896,0.020851424983222344,1.001217127470579,0.6220913344049115,3.1967622522994397,0.8586902326683514,3.504505593155158,0.3289342303974392,14.837450850290814,0.1831181377142359,0.02794566946216115,0.4113106494444789,0.46947238703288185,1.6251811599375632,1.7316765436471204,2.407948808922707,0.06412961722992616,1.104001067620075,11.487049505800172,12.56042056503265,7.093804208508552,1.8691559449597572,0.9362162251785198,13.0,10.05277036266574,0.40250199328878566,1.325997156117138,1.2462339212050892,0.1474308394238104,0.41002021270775213,18.292242875965613,9.903248450411288,0.3339722976688533,0.6954213899398844,0.27078554688905054,0.49803458250897137,1316.1817214020484,1.008934513155222,0.6142854993969715,0.9625316482040973,2.455215958769255,0.5314617801791501,2.299998561548107,488.9093708931131,0.8024324735943811,1.690068852703192,5.924756826702916,47.20503319325792,2.5330321802557556,7.3714387175049065,3.900344272674303
