,imag17,imag53,imag27,imag93,real75,real_power,imag55,real23,real45,real59,real97,imag19,real07,imag61,real81,real93,real65,imag31,imag41,real79,label,imag83,imag13,real71,real53,real27,real85,imag75,imag23,real37,imag45,real87,imag89,real39,imag79,imag05,apparent_power,real35,real67,imag03,real73,real15,imag91,real77,real17,imag57,imag87,real13,imag35,nonactive_power,real25,imag63,imag37,real33,imag07,imag47,imag99,imag85,real05,imag15,imag81,real09,imag49,real49,real11,real61,real95,imag39,imag59,imag11,real99,real41,imag33,imag73,imag67,real21,imag25,real29,real55,imag95,real89,imag97,imag43,imag29,imag71,real91,real69,imag69,real83,imag09,real63,real57,real43,real03,imag01,imag77,imag21,imag65,real47,imag51,real31,real01,real51,real19
708,2.5692389440708947,1.4672126536184302,11.827613052656682,0.7438756728821201,0.035216331501904286,90.751194823389,3.5366697618869485,8.489593986557676,0.523185533961264,2.009610905856471,0.6560655023735578,2.800072350629772,55.32483108833074,2.055183831364344,0.8292179522110362,0.1798252071861377,2.4595751522778655,4.857593575143313,1.4792679201013907,0.18217168082348678,6.0,0.7406099865865149,1.8732550014736955,1.3875978167259269,1.5236155669480895,4.035671970653933,0.6968216451781868,0.9981214390904265,5.793886986357082,6.813907645095616,1.962662156463327,0.005984159511160048,0.25103910964343745,3.472555033584469,0.22438456607019241,48.403935227248134,108.92633272289025,6.56116216142185,2.5437803438253916,79.08013080163755,0.7658358586711131,6.991931909429184,0.14787480161335864,0.08760063030355791,8.07094064964446,2.873925629631456,0.7595062124643694,2.750063260717655,4.720225691814987,1.2002743648154925,4.103383411040704,2.1706373531713705,0.2895039751487072,0.7748742837777063,4.198990595166896,0.9873320468592104,0.4099616628892022,1.1014373293021258,83.3128034904212,6.888132190950197,0.059600866002848196,30.195701932689662,0.06602636367691996,0.5820698712158046,9.695089162279775,0.32327367371466176,1.0793386371158462,2.908112695444145,0.29125384414769684,6.747005423552361,0.46283008137612214,0.4090504912888162,7.188365960955791,0.5604323669305415,1.0411185040670148,5.502185007989585,11.910814107784578,8.852249809498382,1.2033873075686867,0.2069693416119165,0.25264210709425416,0.024203698232291515,1.1817653261284171,4.168729703092923,0.43277721065724695,0.15536449950093,0.1995592983018737,1.6826166151413353,1.1727068932085873,12.02228679177324,1.8092468737700123,1.548473249859215,0.6653485845137709,76.14354636243931,275.69289359353195,0.5061628409060539,0.7345099227559444,0.6853826002284311,2.0127670029253135,0.0540999504911296,6.412591627014648,42.88683306777311,1.9249901549607915,2.247740863634733
709,2.0041010749963455,2.6838340803642984,11.322858447253115,0.16479726873797573,0.7679627769622392,90.5360048620727,3.2914424815005368,8.485264936648482,1.4958905867533758,2.7591063184966944,0.34681226367154494,2.3994617768428235,56.43951347521954,3.208978815969236,0.8113012955510054,0.9300621677840155,2.0011247998457273,5.106193945207572,0.9063639097099727,0.23840977065323798,6.0,0.7708671549290315,1.0717128333145765,1.5284395614102504,2.139998500327085,5.590408564819197,0.2363027039449559,0.39855964584510506,7.976539808922086,6.7385162473922176,1.7187567138485726,0.8915482789144866,0.4419219714424405,2.3322842566590443,0.014064443911197655,47.12048486904558,108.77210800909434,6.749974542821087,1.8237287164418399,77.95916052097604,0.23531450525770214,6.706738375983175,1.0315044818035686,0.43622550408156435,6.767361142484038,2.5156132924997023,0.3480733971758403,3.23419607583212,4.158728522220757,1.2014237669842343,2.411413998605946,1.1735269378537985,1.0729083592349293,1.324833839870328,2.8196317547533223,0.40580186625838,0.5071439917724092,0.8225153373299259,84.02280245869164,5.0213359113274345,0.0928756955378478,30.852025064800884,1.209053376926847,0.3099976406467958,9.791169759410527,0.5006916049197625,0.4109920916920018,3.5073504548956307,0.7674963974989579,7.427560877496299,0.6066578183248161,0.22973699846388884,7.24910690256713,1.5047779881210515,1.7478363455624812,6.7441003660500485,12.65602797844467,8.866714844052835,0.2867605497418141,0.2895063178891526,0.3970757186092957,0.19846007365702434,1.098039929967511,3.1788059091695544,0.2257793283049958,0.6892009227969407,0.10446684381167826,1.1911886056637249,0.6259291198090473,13.760628688083294,2.176546803058009,1.5632626477533849,0.22222054956515636,76.97264934194587,275.4358994501382,0.09938939378438683,0.3346347080915406,0.2103475127665444,1.644627507222932,0.010522521951259911,5.4462977181968295,44.057948799707006,1.7542036028255477,1.5805002085956592
710,1.1469065973264507,2.9207138538593225,7.8100768103664855,1.7354470798119666,1.7912385008484173,90.58605635960103,2.3569731093789894,4.5163135729577615,1.5961659204020506,1.0650073743609931,1.093629851767453,2.4422070352376197,55.385888044775704,1.278759944937462,0.40368907709355106,0.46186711361468014,1.2293787161668996,6.898281371143989,1.4352904656837298,0.12207963576887115,6.0,1.5452458139739058,2.180543393839211,0.7786964162811811,0.028023219221641082,8.903016813912057,1.5242369063855126,0.1730608793554893,9.452456773912008,5.021660578626711,1.0340167263843456,0.6439072900606051,1.2407317143796868,0.004752663589156492,0.25763562008332663,41.67237662316667,108.82174246410493,8.3497292546852,0.5485119534784468,75.7031333041964,1.1178408964164266,8.834966651292419,0.16871828432198654,0.6549196755290603,8.205948218292567,0.5010942644895187,0.7463611334588871,3.758256294337576,0.014721236327966514,1.201307870519425,1.9826669454506924,0.46606110063281836,4.52776930910323,4.989025394056072,2.1007716116890895,1.1800489214131997,1.0735263126271093,0.12566249634633353,86.80003373468392,5.220215401965879,1.1091228127972046,27.600250714596918,0.5046148031363659,0.5719639118648417,7.999342984635284,1.239797164493361,0.5561015970207848,4.309956759738464,1.718763894624342,8.095369714880588,0.2505899295295464,1.1112845726951337,5.417178796873217,1.2968049721577888,2.3931771968778452,5.041418552954772,12.258021816855493,9.707558018009774,2.1459394080011194,1.39954614283036,0.3964557492750913,0.9970943916737838,1.0210076630370308,1.3155285116047846,1.33331501555614,1.0818940788148321,1.9279733418533198,0.5048562736493762,0.5818879161295012,15.356852465467808,2.944218677202831,2.950681832829991,0.12388110231391125,80.79070497018634,274.5549432396118,0.6464084206881706,1.3473423678494019,2.6855958954849672,1.5201781833391514,1.438677485764845,2.5197132215098126,47.35010361053211,0.8722695637620569,1.8398244836134419
711,1.3015836035808763,2.476086487772942,4.819215614614253,0.9553706558544524,0.7832514360131535,90.52493174115874,0.7203031292129933,2.324376166458691,1.5610494115851066,0.7500429783864073,0.6622314286831781,3.160650691487869,54.97287718183398,0.04954499691458136,0.6176286503306246,0.19591478933669393,0.3880552842173719,7.327856530270395,0.6318255150089532,0.17055656651633866,6.0,0.26884616769260905,1.0816157839954705,0.45164752701537747,1.7905798976805072,10.643817177143303,0.5033027696890517,0.7566946989183654,10.174773240489843,2.9521606051458575,0.20942162070395282,0.14875513128074225,0.004172944759758934,0.7200501874895833,0.0631147745475309,36.50307008557812,108.46468688496073,7.210898270525883,1.504376796721722,71.96938501045827,1.0199145526425966,9.333604380684816,1.0785379596999007,0.04617501588283668,8.924355169637018,1.7171242530608757,0.4593665627947012,3.8606595863705575,2.887323732604453,1.1981747436728016,5.335919227206337,2.135207716951564,5.802619008839028,7.0476023489300506,6.618955362782044,0.9203361558226848,0.8888681204986142,0.44767709641210396,88.21320899171741,3.705250434545513,0.47240132499617427,26.88504680719393,0.6736100800550613,0.6943495281987531,7.44732635710966,2.2112081367649132,0.8137695733656258,3.8236807391347076,2.5088672312023568,8.70865411586419,0.6342177939271068,0.9527813072505362,3.4651798176815234,0.11931990631179312,0.9896344118677509,4.661134255463377,11.091749963478023,8.42311986606262,3.221153800804093,0.4876608071357893,0.5570551097877177,0.28763682626684073,0.5137860322062278,3.5556767644667877,1.3029929081626783,0.7682210522287942,1.3708671985029912,0.8564796601955873,0.5240491191497423,18.423029528172734,1.4950751672569766,2.020572053048647,0.9425112583963484,81.90147035174672,274.0660814942804,0.756620982912656,3.2108659038919516,2.5641829339910354,1.0178130863137567,1.891895465431082,0.2872970949689677,51.076943046935426,0.29700562089590227,1.2254652197923903
712,3.5915641961108236,0.6128749978116272,0.9031662219869263,0.8174645744799811,0.6995164762214641,90.5743971494775,2.6963666306795457,1.1643895038160226,1.1158825701088804,2.7831469278909835,1.1943239862450739,3.7109965034937638,53.60641830766871,1.612398519382797,0.9816127823525475,1.2015678839017099,2.428276133626999,7.105402437732822,0.04907948518267191,0.23878605712169465,6.0,1.295830609650144,0.7818135391574174,1.304251098060188,3.453803260734052,11.935929881596643,1.0060781780810073,1.8389543769558463,9.959657302669799,1.034258314210477,1.2571547242650722,1.2881981580635198,0.9638369624869965,2.8985578546548494,0.6369725947648919,29.602771301682846,108.60918206595281,4.8384582186320575,1.1952588569620985,68.0363639983416,0.6234960504162608,10.505233880199906,0.47536193240784463,0.9374062697940335,8.398178760817594,3.1827924290305543,0.24928900827732925,4.23936111919519,6.499571743370638,1.199115704703085,9.442029599772855,2.5969249467640454,6.9183341865767245,7.720394548708848,12.238746541494702,1.6419320508411954,0.38970073097911495,1.1368536745288447,91.22322592738605,1.4190880748289776,0.08819210350163575,23.20228037641895,1.1951482044517288,0.912370491553425,5.5793547478702985,1.7429275120557586,0.22619812518185256,3.0454957954955493,0.9741099936191142,9.183889344234348,0.7003467145256366,1.4279295026511618,0.47684458689035547,1.429725388082523,1.3422428314370507,3.3498054402632267,8.345440749470054,5.122241911669656,2.5196137482742316,1.2284009615731613,0.04996196928606711,0.3927319309472779,0.009986232800169192,7.582040747505982,0.07513340027512205,0.9027461502172365,0.4882873443718281,1.5188334765946432,0.5645766814856588,21.88830115799773,0.8365415673820453,0.7201753760519074,1.1861824430652292,85.69815112839234,273.6297519717158,0.45654299768268736,3.9687958331777535,0.5368662513671181,0.5773314093801754,1.4591314256319639,3.884976316233264,54.81886113223655,1.0949938401944015,0.1173736068532919
713,5.196264526539766,1.7569132372193053,4.784187860128394,1.1143692102587313,0.9640632559065399,90.82194641294546,3.0720796269470623,4.8098595056797375,0.008141401620411493,1.6834154712946683,0.7647232453982085,3.4778981835110767,51.58928851527983,2.126431004210531,0.2674069590781658,0.16953257280619383,2.0744646590312756,3.6509409830865547,1.1013730692187762,0.25710792500118274,6.0,0.40387788033727823,0.203669406175503,0.8922938715687554,1.9530053753323031,10.467670054380008,0.6015873254652844,0.4163648208487416,9.890521571057056,4.888475836274367,1.5046414712490548,0.3444316279844868,0.042329372851972025,4.672912060048117,0.11317799922597471,22.926583895310443,108.80786237801017,0.8033165387902932,0.2674679764644319,64.86048119890432,0.7459662291674123,10.683704078224928,0.42732957665497473,0.7753407226005087,7.032683360573598,2.0704383043893113,0.5719058000904625,3.855998178146625,8.158575108825605,1.1980349097924756,11.842915836778118,0.5064520804986747,5.33654174244439,7.258435311800084,18.19091794790117,0.7685810486748672,0.8536740686267592,0.13736088993384676,93.12144185843451,0.9507556637914929,0.49619688863173605,20.02266363894251,1.0358799868558726,0.36070097893613917,3.766322335589102,0.5549269781733317,0.9191546534952195,0.2660743848853149,0.8354258644223629,10.40924430604884,0.6184912594248821,0.9991082248204863,4.545698892464808,0.8197093374482629,2.364193477993514,1.8076158135533764,3.932822118433972,1.7675217038921764,0.46812846774394296,1.3537095629138935,0.5446785123902911,0.42978636311573837,0.9194987697546944,8.595922867682116,0.43145625045751945,0.8280836813485042,0.7676453572589512,0.7518091565696832,0.7930200658019024,24.906852503119836,2.5360783108221,2.2660330117403005,0.5483672533398556,89.11036972893154,273.2474874826082,0.05764733623458618,4.665856861059931,1.580388796622409,1.3758448833258612,0.01988541951321776,6.624222636547151,59.435248565097126,1.217994361717777,0.9119173492300836
714,6.312250680611729,3.6599894745567063,8.413982882212517,0.09144949432378091,0.2923596982471448,90.56619693656947,2.9556883436661683,7.520367205569913,2.02347576567095,1.171763475119467,1.0093560537306772,2.4472815116754454,50.070469234600864,1.3719848981019265,1.0321265790484677,1.098325802211221,0.3081748571908065,2.630381976973945,1.0162316218494003,0.48383464489073713,6.0,0.15776574763727602,1.0446581826985657,0.8923589271935461,1.3731122431056044,9.820733211286385,0.5077350491810906,1.662121547037391,8.527654084071912,5.504670884672792,2.0092415538964894,0.6707249902673538,0.9267433392455269,3.2952259540210553,0.7197638520470466,16.622059956793372,108.72901832586474,1.6616742572472658,1.6893297813515147,60.78139976132832,1.3988282781162305,8.934108768699797,0.6922775389338991,1.3299508064871315,4.57926339948663,0.17800885477424977,0.08914583370326756,2.5556101600905747,7.423794643277276,1.2005474669761844,13.704804941312515,1.1069093460746424,2.7949832796280196,4.75944727051767,23.237493070743163,0.7103307719688523,0.970103090896032,1.0176666921875825,94.67300092922038,2.709696413787841,0.9221672690579308,17.580896743140073,1.0507588982117995,0.049034456188167486,1.8834959465666596,1.9349052190542055,0.37445132249237645,1.9126335734734958,2.7533549349631445,12.210981701822654,0.8542240439763624,0.06573065724874527,5.744925055367074,0.9176556330640229,0.536859824779893,1.0314818503360845,1.4090565424512511,0.4757550907882897,1.8198185811584848,1.0404569272534339,0.18738861037582222,0.09334116513017676,1.2334905797154434,9.687231040837549,0.9412246274289062,0.7123094308067124,0.5526951781468661,0.841328474702645,1.1567421791115169,27.616228541183276,2.5943282859726855,2.8197586871525386,0.33425153992362167,91.02214408983423,271.85428467983536,0.28029973947887044,5.560406555688195,2.5793702835743044,2.183644111929174,0.9742288448050858,7.4474827498584695,61.82281192961942,2.068203918008606,2.2445016738232413
715,10.32595878272393,2.557881273735707,6.588264692904946,0.6733612213502198,0.5045990339457056,90.80947941270645,2.7345349249985555,4.600918422284293,2.3532915077351118,0.7588329618550764,1.0670020860877756,5.828717778974365,50.67919570213937,1.1152026214368036,0.6806903573812886,1.4741032862418386,0.2610636316113195,1.1737259778810927,0.9495889792887466,0.7236882794342367,6.0,0.6681362209646622,0.8786019125741045,0.6002133656063827,0.17161391545787708,8.379019720722377,0.38717634528622114,1.0533083996490933,9.135465407570901,5.542081536363934,3.5037608076970597,0.9150896943455544,1.161382662173608,2.6649373685776756,0.6596781020591234,17.683365769697602,108.93837724442659,3.2790158138621504,3.006451777373676,61.39946678619471,1.7052571553636309,12.531346889369255,0.9421577024746384,1.1210741840371345,6.264560539351881,0.005794533443949534,0.47983804438599886,7.485700246381538,6.366248462040961,1.1996366232794797,11.721852493042931,2.6811695697930036,1.2659985374593608,3.624933792310867,21.006615111610763,0.44437741113155016,0.6416420877778819,1.6333343460507033,94.30532779161256,5.876951861862994,0.7481013927195259,18.70531789051987,1.0895261967930847,1.3632400240460676,4.999262878202229,2.5583447570912594,0.3471839962727046,2.11498544416224,2.1378154209647597,9.586442361230738,0.6398378337469168,1.433552590021164,6.103423936999578,0.5371259748789785,0.592635479516955,3.6321349481238885,1.874298356387842,1.0699724443810608,2.2703896807893895,2.3001647952080315,0.14190295728453384,0.18844586743051295,2.3681336668615627,8.110425215534853,2.194473880977253,1.6616490307634528,2.0139991072540835,1.7716586383554205,1.1056686006862497,25.372295164978745,2.0979400455245316,3.1997265170043265,1.0941758582773342,91.0081775983592,272.1906519264404,1.452888647174329,4.790439214986277,3.320304386141677,3.057922307036238,0.2842121317098044,6.653036567224735,62.75248943367793,1.3707247725657794,3.8781968098026045
716,8.447023248792181,2.853160933659685,9.096438971449572,1.1999534710809243,0.17617302524267142,90.87847447119489,0.9405673589804504,7.839686896069534,1.824067637640018,0.01105551157761303,1.5613773404928608,3.716573834716497,48.543443435143494,0.037759819472461986,0.6913469464159496,1.0506390456966272,1.9587845136095667,0.35810854026629513,1.383021075843065,0.5458678328399447,6.0,1.5120251367076025,1.131611030807055,1.260077735697504,0.9906229792226537,7.176786496288626,0.5999152775291057,1.4748475327508923,6.409635382448663,6.68444146977977,0.5797016558431727,1.0013712084641133,0.5445661343411441,3.0390184393430966,0.40610779064651803,12.725183243962455,109.01252226668392,4.868413678219267,3.0346590784809497,58.89015186855066,1.1242842364005643,10.091276992526385,0.12457016117975073,1.1888140995331038,4.6994509485819504,1.0229128575507227,0.1692075340361442,4.282110379488781,6.361786398847754,1.1995417275763893,12.315233305782442,2.328539371065511,0.24316774155091103,2.351220630905629,25.724446743829468,0.06148864354945749,0.8835683351581736,0.9197938353350219,95.2485242643815,4.967470072826434,0.12287727425883443,15.241983605439335,0.26168803100519145,0.4367613598025937,1.882951047429301,1.9305419249326183,0.43816711536776154,2.9239747899914956,1.4460982852714355,10.673810993144544,0.84482968178866,0.7458697571670054,7.302869153376132,0.5562030046779265,0.45640026171057,0.9714016222602593,1.3853755423389589,2.987842310452595,2.926282806194498,1.6290302786295259,0.017527996328706275,1.0182789113366972,0.7730867074962554,8.345449072919756,0.9214318152342718,1.298123422343389,1.028567491981073,1.8025204442094742,0.3907838037325151,28.208354686886526,0.5039019389421058,2.3606227345323436,0.05447394482959744,93.23757529701507,271.91965356911976,0.2974337337594206,4.651897510745107,2.612604700020664,1.7331766411883405,1.7140831489985107,7.244432512518598,65.36888844752119,1.1717702567232404,2.522771437001704
717,8.319724287854605,0.38165911056661606,11.979159550742626,0.3388377918056573,1.0930463604088292,90.5910384941371,2.1047432804729627,10.116009337968556,1.6500478204312414,2.663443080581291,0.4848617168053835,2.236197455716674,44.316518442436134,2.515144891199696,0.026418562858022465,0.6439434314908965,3.5332226121852983,4.945759893187629,1.0199144463710805,0.22265362600297245,6.0,0.6700692670313035,1.773620123813338,0.6753502917877459,2.8321886351303966,1.2992393373636055,0.9524032343573259,0.276646587209775,2.058279422321027,5.71843775400516,0.7585538065488389,0.20159354170312893,0.17934423309705583,0.7722626367602801,0.07315205446327022,3.8866570149626436,108.77898991103335,7.687403764247879,0.8570230645504284,53.430485883866325,0.9151314007964411,8.369579893807426,0.7150673293079812,0.3437801714626154,2.1261568838513965,2.606701549833352,0.7347219397367134,4.393915011116221,1.5226329714015743,1.2007698743631616,10.196301198832126,2.2527172921274445,3.9998115596115937,1.9022165312316477,31.995987883821613,1.5313470592591327,0.6489865133566468,0.6989016441455429,96.40381098589222,6.307838924298464,0.1481596629052795,9.363940239614127,0.07565559469413896,0.7033672442325083,0.22488701743976613,1.2714176503617112,0.09792291759429617,4.192945722054915,0.2153582366715323,10.565592479815493,0.7476635736314279,1.7410753422701335,7.176880928549836,1.2500784722089726,1.9073173905130725,2.036230385789435,8.017198849579994,7.406808151055094,2.5201926457534127,0.18743975407157132,0.3537614009940422,0.06390944260667197,0.9061655732985039,5.589749375270344,0.8374818531349377,0.4353772274885346,0.7168291211680438,1.3055043092088776,0.5839679791157399,29.92769289228886,2.2668475183953967,0.4109748335260436,0.8973910094831551,96.34754664416295,269.9639271842378,1.0047156950410978,4.756120423956194,0.11463550828989688,0.1477655697711846,1.82898646039733,6.506158694640531,69.53243026127288,0.20488710969282115,2.8184551426985287
718,9.817681886053848,1.3590918665550393,10.612759112732203,0.7991564806095184,0.8038720434565625,90.17808269980665,3.4618041905911285,9.834913528722327,1.715392843440716,1.5597460807060495,1.629699675477113,1.630233168801988,40.80210601910606,2.19529246462933,0.11397001066726697,1.0709059085417643,1.32193595707658,6.578041820894406,0.6725542685063539,0.9572126194883157,6.0,0.7932303083538992,2.761030879825306,0.03236930585730491,2.1523570278130117,4.31773161419283,0.4270383117425962,1.6987261703131358,0.9801741791576379,2.1521526992198323,1.201744400773757,0.7783225396243334,0.7532244029314183,2.478497113315104,0.1572873308525906,3.6213754823722097,108.10757805669172,7.56383372232759,1.1561790384843,48.79984575126987,1.129408849327136,7.026160648961838,0.5122244590712661,0.8833383942312416,0.5680279317577033,1.4931246594234828,0.0757438326519031,3.624712174126961,2.3829358926330575,1.198823204265392,6.2304522991383795,0.05208596064272353,6.767871594107829,5.58331170927168,35.94242297402136,1.8993853027510117,0.4077496789576571,0.9116377632946824,95.48100561806564,8.584791782726445,0.30848499078909264,6.087747194411087,0.052636788921663014,0.010033093972060092,2.2029490861842245,1.2304907479928933,0.18942831796932325,3.5812366914136415,1.565668316340191,10.159013239404363,0.6359250857643843,1.7704248854613152,5.1974731895652,0.3914120014909157,2.8096319918555013,1.9400848668551272,10.413284438706754,8.785248070443856,0.03648751104058512,1.4341940913400122,0.6957784098905586,0.11866784595877178,0.38047099251620875,1.1463071200181567,1.0291449803327255,0.6760632478775572,1.554072635026243,0.15806442962054978,0.3918771727331851,31.07450025027568,2.706498555198885,2.2977078061429284,1.1693170391481285,98.21228917913878,267.83187333937724,1.7132267759622541,2.8196169442158974,3.0042330155868933,0.07430795943610558,0.9958391334421861,2.9136417000421897,74.05414518040517,0.6053235674338302,3.613058797529101
719,8.817460139364657,3.432013128415316,8.113903343132797,0.2515214282900935,1.3994757367384727,90.73469356128616,2.0972280573522797,8.781427319094607,0.37180327459210827,0.4624737181945466,1.6252277641332569,1.5058664678440763,35.40401278056859,0.8333720618859349,0.2818210693038181,1.322298781976702,2.2909701016171944,7.675660933910266,1.3945397599236509,0.8980538725341483,6.0,0.756733504658099,4.484940194467012,1.34384001502458,0.0804947624646477,8.90517507762902,1.0833461467861758,0.115567320309518,5.505327205361641,2.1682375301957966,2.903496275223202,0.5140807861431689,0.45224084864536085,4.3015018219035595,0.11806090123396396,12.731422833933756,108.91457128038101,4.683800832432723,2.3984174494601036,42.512113077132994,0.11629953379679847,3.1701071228077558,0.8712371224612738,0.06364416392556027,3.734288962204288,1.6604681391218064,0.8008914197567558,3.278754631656266,7.034439772089167,1.200363025492728,0.7020756659603906,2.4620772087495952,6.801937696646983,8.224113257485234,40.916737913858185,0.22246448086542348,1.0865721989374606,0.4861615597578286,95.7873103416889,11.604340567124915,1.2270565535706897,0.229188463078848,0.6895126720220066,0.15254061748714998,3.548685307114213,2.7658474327617,0.45755569384436967,1.4340789134306582,2.0804262527246586,10.047334311048786,0.8850447286168901,0.9002891619489441,0.26308441854789744,1.077358891592488,1.3733615909478938,4.468769813283041,12.810014178270032,7.9896784738207325,2.767215331197005,0.5934802005277016,1.2146495636188732,0.6886058102529269,1.0365478130607206,3.85640875435691,0.2081800078468521,0.33415208358963355,0.5854007371614951,1.218734812294687,1.5826946383956892,31.07236857009594,0.08849485593754247,3.2324212020188905,0.6498864607527577,101.51611875929865,267.5401981754617,0.9065093754014759,3.284832832096556,1.7730064686957459,1.0026722037341234,1.5113595531569803,1.5742256177823724,79.48461068476425,1.9771088650898627,4.56808157739248
720,5.980911056845697,2.018738485881558,2.958113880612309,0.9950528654872564,0.6911223320877147,90.56043178684942,1.4862554042696503,5.856672119022105,1.8636763552246034,2.3141047114338456,0.8799990614540576,2.480939340148851,29.24544856490051,2.049792937655525,0.3346393379420556,0.4919663321234644,2.675330253864046,5.186960330753815,0.9387602766913599,0.020920463041990356,6.0,0.1801351756775258,4.287002516032048,0.37336041793232555,2.128824751541731,11.424733724871526,0.31324557587537294,0.2548335543074165,7.5142515181446266,5.586552943331002,1.0083089344699514,0.43099793750041315,0.7828915870860129,3.7921696345459335,0.11632820804176025,22.50004894127983,108.62732596312387,0.6985723008705582,0.29292048564596795,36.96768188709993,0.4981257418840821,0.3854550855852277,0.15900759754975624,0.12742638874237056,6.3054734225212155,2.4603809268129675,0.23693130166799925,1.4782390683163642,7.013712499670207,1.1995009721110672,3.843449436136008,1.4928625344104347,3.268962391971634,5.944724281716027,45.83483243981976,0.6412872810447701,1.018030276611853,0.6450172044646063,93.3138284128662,11.279632591564113,0.0695953871583419,5.172846913574777,0.35024856507089563,0.2866066150853135,6.281566523272386,0.1719498243723694,0.7700401684851741,1.7366283081452034,0.2600214037733651,8.828275242545963,0.30238012238231704,0.8195562214156416,3.581081536466729,0.6945879008178051,1.9274248116799362,5.158173005362576,11.906999747489241,5.100632788206273,2.7782058339624367,0.6932973224843622,0.12271074545564087,0.48560217990115007,1.3530634992667434,6.667232857719694,1.0737132147302129,0.8843635454442138,1.324056192626353,0.5717837061109372,0.6087976430263669,30.91944198225575,2.2346891505232875,0.11405115172511054,0.0017206383965309713,102.84514106325118,265.3686092684012,0.47698121888252576,0.8083317689519045,1.367685903308093,2.097868822279014,1.612783486224739,4.6035730957636085,84.69784852525324,0.36577170315382035,3.62953250460645
721,4.041926799562036,0.9515947586022546,3.549991294542267,0.18412718869815237,0.9992218968653308,90.49569332786963,3.1688538179169283,2.1126734608372946,1.6914872615257774,2.4108565318288484,0.6579567210095902,3.320991093782172,23.430124389001698,1.5824221240405476,0.6737421380391702,1.108005138244522,0.2722737407583402,2.4068827377037305,1.4776040021946402,0.2445938202885931,6.0,1.5417057419114435,3.659491866289149,0.656792435876631,2.459032212483046,11.645618726462644,1.22204880932795,0.8001919699686875,9.617755329552743,7.20674151778352,0.04160069349961293,0.1260475485242502,0.0932643847923198,2.4272064969028078,0.22744959392226072,30.665997848299934,108.69105587857739,5.690337521793321,2.008489350086057,31.06178471748591,1.0147699168216286,2.104065222249468,0.8615523381503802,1.0135539496008728,7.7317992636749615,0.7741215509175279,1.0441686042314335,0.9086210377834685,6.289837814352935,1.201063297949276,8.732417618404556,0.8680709041897048,0.26873957654193514,4.226321699808731,50.07720336136197,1.0381377326545833,0.3657737272427255,0.6227718875389012,91.93396922586105,10.309232207889815,0.6543530543020117,9.905926147131536,0.5321513308803729,0.3092360885475845,8.445295838422926,1.4777018639021284,0.7697706266382056,4.059713942747728,1.9022092067429452,6.775393836670606,0.0441714516518914,1.1502869010520271,6.167117329806416,2.221054917801655,1.3693714180840768,5.366414173436246,8.627950759031187,2.011767571251804,0.22371517925341589,1.3022673549958093,0.910965291966046,1.0416096847081597,1.3944647872757587,9.76150311531773,0.3647793062006732,0.16665970253825435,0.7436601565715537,0.7269010642500071,0.25857641189188607,31.053878495623074,2.6982483618004127,2.3430155194302897,0.4817493580463653,104.89333332747987,264.0325563093851,0.5357321108896507,0.4627171237418839,2.5482554890152,0.7619507010227207,1.8107462675090973,7.408570635714362,88.80766193074362,0.8745860102183027,2.6458633831051754
722,1.6837334580739334,2.739566762518014,6.666955466441724,0.8420042448721894,1.1093082292718215,90.4771620842863,2.225657497323406,1.9750684021343903,1.6433945113816617,0.46189110461639915,0.8946541903954923,4.488727375049848,19.050642450093456,1.5395397098565002,0.1592000375566317,0.3833029827813519,3.044875120506003,1.6911296961198512,0.41504491884805433,0.3764654543343302,6.0,0.3177903681374963,6.4862719097571455,0.7402336882444172,0.06039268055488145,8.641930568303593,0.2862999100795598,0.8871838527652485,10.370945317127564,3.951096931000043,1.8991078018972813,0.2836673281863944,0.4623398534269674,1.467941211840082,0.22450136867816517,36.18364188271813,108.36284927674605,7.546573696580708,1.1676550283226705,26.658093506817004,1.1355832480734525,6.720361861128719,0.022092662351623105,0.07105508285559226,10.544350819069779,0.5844636293350358,0.2512006221145304,0.6290160426109352,1.4518068707713208,1.1976817882041644,11.468789027475337,2.5093108550366887,4.961565065566133,1.6184962367660425,50.21091600997471,1.529296179976945,0.03147372490536782,0.25255032856603776,88.75504295427288,10.579347388957832,0.12934073380780786,12.625168052192702,0.2905710262248634,0.5812758326438588,8.058720970094917,1.6810107741615035,0.544896797659284,4.194096350023067,1.4111431551548492,6.932898552502679,0.14223830765264722,1.300483783847088,6.4084807513838555,0.6919930933299039,1.3430304957787316,5.447311061641848,4.6434336010699795,2.5838568441741216,2.059763750163643,0.7381658400784303,0.3782383879270874,0.21557866990397656,0.9630318918705083,8.05204547717706,1.0672653343460246,0.8924691237888807,0.9986192376460004,1.0318347414627858,0.0096526400563679,28.44081633942799,0.7989898922396141,2.136769637347139,1.9928229973167515,106.32150788570743,262.58601132359195,1.3027794423782213,1.8999127950994368,0.9960246663454826,0.3681242475893546,0.6608676310541272,6.3446995861619815,93.51806036837802,1.66771680573139,2.037271568798083
